date,trends_index,keyword,region,keyword_en
2008-07-01,22,suma,EC,Sum
2008-08-01,23,suma,EC,Sum
2008-09-01,32,suma,EC,Sum
2008-10-01,35,suma,EC,Sum
2008-11-01,46,suma,EC,Sum
2008-12-01,27,suma,EC,Sum
2009-01-01,34,suma,EC,Sum
2009-02-01,19,suma,EC,Sum
2009-03-01,28,suma,EC,Sum
2009-04-01,29,suma,EC,Sum
2009-05-01,28,suma,EC,Sum
2009-06-01,18,suma,EC,Sum
2009-07-01,22,suma,EC,Sum
2009-08-01,12,suma,EC,Sum
2009-09-01,16,suma,EC,Sum
2009-10-01,39,suma,EC,Sum
2009-11-01,31,suma,EC,Sum
2009-12-01,24,suma,EC,Sum
2010-01-01,24,suma,EC,Sum
2010-02-01,30,suma,EC,Sum
2010-03-01,25,suma,EC,Sum
2010-04-01,37,suma,EC,Sum
2010-05-01,31,suma,EC,Sum
2010-06-01,26,suma,EC,Sum
2010-07-01,11,suma,EC,Sum
2010-08-01,13,suma,EC,Sum
2010-09-01,36,suma,EC,Sum
2010-10-01,26,suma,EC,Sum
2010-11-01,30,suma,EC,Sum
2010-12-01,27,suma,EC,Sum
2011-01-01,23,suma,EC,Sum
2011-02-01,26,suma,EC,Sum
2011-03-01,22,suma,EC,Sum
2011-04-01,25,suma,EC,Sum
2011-05-01,26,suma,EC,Sum
2011-06-01,30,suma,EC,Sum
2011-07-01,18,suma,EC,Sum
2011-08-01,16,suma,EC,Sum
2011-09-01,35,suma,EC,Sum
2011-10-01,32,suma,EC,Sum
2011-11-01,34,suma,EC,Sum
2011-12-01,21,suma,EC,Sum
2012-01-01,25,suma,EC,Sum
2012-02-01,26,suma,EC,Sum
2012-03-01,24,suma,EC,Sum
2012-04-01,31,suma,EC,Sum
2012-05-01,36,suma,EC,Sum
2012-06-01,32,suma,EC,Sum
2012-07-01,21,suma,EC,Sum
2012-08-01,20,suma,EC,Sum
2012-09-01,39,suma,EC,Sum
2012-10-01,36,suma,EC,Sum
2012-11-01,34,suma,EC,Sum
2012-12-01,29,suma,EC,Sum
2013-01-01,34,suma,EC,Sum
2013-02-01,26,suma,EC,Sum
2013-03-01,28,suma,EC,Sum
2013-04-01,29,suma,EC,Sum
2013-05-01,37,suma,EC,Sum
2013-06-01,32,suma,EC,Sum
2013-07-01,30,suma,EC,Sum
2013-08-01,23,suma,EC,Sum
2013-09-01,43,suma,EC,Sum
2013-10-01,38,suma,EC,Sum
2013-11-01,38,suma,EC,Sum
2013-12-01,28,suma,EC,Sum
2014-01-01,36,suma,EC,Sum
2014-02-01,39,suma,EC,Sum
2014-03-01,40,suma,EC,Sum
2014-04-01,32,suma,EC,Sum
2014-05-01,41,suma,EC,Sum
2014-06-01,34,suma,EC,Sum
2014-07-01,34,suma,EC,Sum
2014-08-01,26,suma,EC,Sum
2014-09-01,46,suma,EC,Sum
2014-10-01,37,suma,EC,Sum
2014-11-01,41,suma,EC,Sum
2014-12-01,33,suma,EC,Sum
2015-01-01,38,suma,EC,Sum
2015-02-01,31,suma,EC,Sum
2015-03-01,40,suma,EC,Sum
2015-04-01,32,suma,EC,Sum
2015-05-01,41,suma,EC,Sum
2015-06-01,39,suma,EC,Sum
2015-07-01,31,suma,EC,Sum
2015-08-01,31,suma,EC,Sum
2015-09-01,44,suma,EC,Sum
2015-10-01,40,suma,EC,Sum
2015-11-01,49,suma,EC,Sum
2015-12-01,36,suma,EC,Sum
2016-01-01,51,suma,EC,Sum
2016-02-01,33,suma,EC,Sum
2016-03-01,36,suma,EC,Sum
2016-04-01,35,suma,EC,Sum
2016-05-01,44,suma,EC,Sum
2016-06-01,46,suma,EC,Sum
2016-07-01,44,suma,EC,Sum
2016-08-01,33,suma,EC,Sum
2016-09-01,46,suma,EC,Sum
2016-10-01,41,suma,EC,Sum
2016-11-01,47,suma,EC,Sum
2016-12-01,38,suma,EC,Sum
2017-01-01,50,suma,EC,Sum
2017-02-01,42,suma,EC,Sum
2017-03-01,37,suma,EC,Sum
2017-04-01,34,suma,EC,Sum
2017-05-01,43,suma,EC,Sum
2017-06-01,45,suma,EC,Sum
2017-07-01,43,suma,EC,Sum
2017-08-01,37,suma,EC,Sum
2017-09-01,41,suma,EC,Sum
2017-10-01,50,suma,EC,Sum
2017-11-01,58,suma,EC,Sum
2017-12-01,39,suma,EC,Sum
2018-01-01,50,suma,EC,Sum
2018-02-01,35,suma,EC,Sum
2018-03-01,34,suma,EC,Sum
2018-04-01,39,suma,EC,Sum
2018-05-01,48,suma,EC,Sum
2018-06-01,52,suma,EC,Sum
2018-07-01,40,suma,EC,Sum
2018-08-01,39,suma,EC,Sum
2018-09-01,41,suma,EC,Sum
2018-10-01,52,suma,EC,Sum
2018-11-01,48,suma,EC,Sum
2018-12-01,36,suma,EC,Sum
2019-01-01,56,suma,EC,Sum
2019-02-01,34,suma,EC,Sum
2019-03-01,36,suma,EC,Sum
2019-04-01,38,suma,EC,Sum
2019-05-01,48,suma,EC,Sum
2019-06-01,53,suma,EC,Sum
2019-07-01,45,suma,EC,Sum
2019-08-01,38,suma,EC,Sum
2019-09-01,44,suma,EC,Sum
2019-10-01,52,suma,EC,Sum
2019-11-01,55,suma,EC,Sum
2019-12-01,41,suma,EC,Sum
2020-01-01,58,suma,EC,Sum
2020-02-01,36,suma,EC,Sum
2020-03-01,48,suma,EC,Sum
2020-04-01,52,suma,EC,Sum
2020-05-01,36,suma,EC,Sum
2020-06-01,49,suma,EC,Sum
2020-07-01,39,suma,EC,Sum
2020-08-01,51,suma,EC,Sum
2020-09-01,69,suma,EC,Sum
2020-10-01,66,suma,EC,Sum
2020-11-01,61,suma,EC,Sum
2020-12-01,53,suma,EC,Sum
2021-01-01,64,suma,EC,Sum
2021-02-01,51,suma,EC,Sum
2021-03-01,57,suma,EC,Sum
2021-04-01,35,suma,EC,Sum
2021-05-01,61,suma,EC,Sum
2021-06-01,66,suma,EC,Sum
2021-07-01,59,suma,EC,Sum
2021-08-01,50,suma,EC,Sum
2021-09-01,71,suma,EC,Sum
2021-10-01,60,suma,EC,Sum
2021-11-01,62,suma,EC,Sum
2021-12-01,53,suma,EC,Sum
2022-01-01,77,suma,EC,Sum
2022-02-01,80,suma,EC,Sum
2022-03-01,67,suma,EC,Sum
2022-04-01,43,suma,EC,Sum
2022-05-01,62,suma,EC,Sum
2022-06-01,78,suma,EC,Sum
2022-07-01,67,suma,EC,Sum
2022-08-01,60,suma,EC,Sum
2022-09-01,80,suma,EC,Sum
2022-10-01,66,suma,EC,Sum
2022-11-01,57,suma,EC,Sum
2022-12-01,54,suma,EC,Sum
2023-01-01,70,suma,EC,Sum
2023-02-01,61,suma,EC,Sum
2023-03-01,54,suma,EC,Sum
2023-04-01,38,suma,EC,Sum
2023-05-01,60,suma,EC,Sum
2004-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-03-01,88,dinar kuwaití,EC,Kuwaiti Dinar
2004-04-01,100,dinar kuwaití,EC,Kuwaiti Dinar
2004-05-01,47,dinar kuwaití,EC,Kuwaiti Dinar
2004-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2004-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-09-01,44,dinar kuwaití,EC,Kuwaiti Dinar
2005-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2005-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-02-01,48,dinar kuwaití,EC,Kuwaiti Dinar
2006-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2006-12-01,37,dinar kuwaití,EC,Kuwaiti Dinar
2007-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-02-01,43,dinar kuwaití,EC,Kuwaiti Dinar
2007-03-01,18,dinar kuwaití,EC,Kuwaiti Dinar
2007-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-05-01,30,dinar kuwaití,EC,Kuwaiti Dinar
2007-06-01,17,dinar kuwaití,EC,Kuwaiti Dinar
2007-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2007-12-01,26,dinar kuwaití,EC,Kuwaiti Dinar
2008-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-03-01,12,dinar kuwaití,EC,Kuwaiti Dinar
2008-04-01,13,dinar kuwaití,EC,Kuwaiti Dinar
2008-05-01,16,dinar kuwaití,EC,Kuwaiti Dinar
2008-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-10-01,18,dinar kuwaití,EC,Kuwaiti Dinar
2008-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2008-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-05-01,9,dinar kuwaití,EC,Kuwaiti Dinar
2009-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2009-12-01,19,dinar kuwaití,EC,Kuwaiti Dinar
2010-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-03-01,9,dinar kuwaití,EC,Kuwaiti Dinar
2010-04-01,15,dinar kuwaití,EC,Kuwaiti Dinar
2010-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-09-01,7,dinar kuwaití,EC,Kuwaiti Dinar
2010-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2010-12-01,8,dinar kuwaití,EC,Kuwaiti Dinar
2011-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-03-01,3,dinar kuwaití,EC,Kuwaiti Dinar
2011-04-01,4,dinar kuwaití,EC,Kuwaiti Dinar
2011-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2011-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2012-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2013-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-06-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2014-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2014-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-04-01,2,dinar kuwaití,EC,Kuwaiti Dinar
2015-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-08-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2015-09-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2015-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2015-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-08-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2016-09-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2016-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2016-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2017-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-03-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2018-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-06-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2018-07-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2018-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2018-10-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2018-11-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2018-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-06-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2019-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2019-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-03-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2020-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2020-12-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2021-01-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2021-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-03-01,2,dinar kuwaití,EC,Kuwaiti Dinar
2021-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-07-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2021-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2021-12-01,3,dinar kuwaití,EC,Kuwaiti Dinar
2022-01-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-02-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2022-03-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2022-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-05-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-06-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-07-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-08-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-09-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-10-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-11-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2022-12-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2023-01-01,1,dinar kuwaití,EC,Kuwaiti Dinar
2023-02-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2023-03-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2023-04-01,0,dinar kuwaití,EC,Kuwaiti Dinar
2023-05-01,3,dinar kuwaití,EC,Kuwaiti Dinar
2004-01-01,0,libra esterlina,EC,Pound Sterling
2004-02-01,0,libra esterlina,EC,Pound Sterling
2004-03-01,0,libra esterlina,EC,Pound Sterling
2004-04-01,0,libra esterlina,EC,Pound Sterling
2004-05-01,0,libra esterlina,EC,Pound Sterling
2004-06-01,0,libra esterlina,EC,Pound Sterling
2004-07-01,0,libra esterlina,EC,Pound Sterling
2004-08-01,100,libra esterlina,EC,Pound Sterling
2004-09-01,0,libra esterlina,EC,Pound Sterling
2004-10-01,80,libra esterlina,EC,Pound Sterling
2004-11-01,0,libra esterlina,EC,Pound Sterling
2004-12-01,0,libra esterlina,EC,Pound Sterling
2005-01-01,0,libra esterlina,EC,Pound Sterling
2005-02-01,0,libra esterlina,EC,Pound Sterling
2005-03-01,0,libra esterlina,EC,Pound Sterling
2005-04-01,28,libra esterlina,EC,Pound Sterling
2005-05-01,0,libra esterlina,EC,Pound Sterling
2005-06-01,28,libra esterlina,EC,Pound Sterling
2005-07-01,0,libra esterlina,EC,Pound Sterling
2005-08-01,0,libra esterlina,EC,Pound Sterling
2005-09-01,0,libra esterlina,EC,Pound Sterling
2005-10-01,0,libra esterlina,EC,Pound Sterling
2005-11-01,0,libra esterlina,EC,Pound Sterling
2005-12-01,0,libra esterlina,EC,Pound Sterling
2006-01-01,20,libra esterlina,EC,Pound Sterling
2006-02-01,0,libra esterlina,EC,Pound Sterling
2006-03-01,0,libra esterlina,EC,Pound Sterling
2006-04-01,27,libra esterlina,EC,Pound Sterling
2006-05-01,0,libra esterlina,EC,Pound Sterling
2006-06-01,0,libra esterlina,EC,Pound Sterling
2006-07-01,0,libra esterlina,EC,Pound Sterling
2006-08-01,47,libra esterlina,EC,Pound Sterling
2006-09-01,0,libra esterlina,EC,Pound Sterling
2006-10-01,0,libra esterlina,EC,Pound Sterling
2006-11-01,15,libra esterlina,EC,Pound Sterling
2006-12-01,0,libra esterlina,EC,Pound Sterling
2007-01-01,0,libra esterlina,EC,Pound Sterling
2007-02-01,0,libra esterlina,EC,Pound Sterling
2007-03-01,0,libra esterlina,EC,Pound Sterling
2007-04-01,0,libra esterlina,EC,Pound Sterling
2007-05-01,0,libra esterlina,EC,Pound Sterling
2007-06-01,0,libra esterlina,EC,Pound Sterling
2007-07-01,15,libra esterlina,EC,Pound Sterling
2007-08-01,0,libra esterlina,EC,Pound Sterling
2007-09-01,0,libra esterlina,EC,Pound Sterling
2007-10-01,0,libra esterlina,EC,Pound Sterling
2007-11-01,0,libra esterlina,EC,Pound Sterling
2007-12-01,0,libra esterlina,EC,Pound Sterling
2008-01-01,12,libra esterlina,EC,Pound Sterling
2008-02-01,0,libra esterlina,EC,Pound Sterling
2008-03-01,0,libra esterlina,EC,Pound Sterling
2008-04-01,14,libra esterlina,EC,Pound Sterling
2008-05-01,24,libra esterlina,EC,Pound Sterling
2008-06-01,0,libra esterlina,EC,Pound Sterling
2008-07-01,0,libra esterlina,EC,Pound Sterling
2008-08-01,0,libra esterlina,EC,Pound Sterling
2008-09-01,0,libra esterlina,EC,Pound Sterling
2008-10-01,7,libra esterlina,EC,Pound Sterling
2008-11-01,0,libra esterlina,EC,Pound Sterling
2008-12-01,0,libra esterlina,EC,Pound Sterling
2009-01-01,10,libra esterlina,EC,Pound Sterling
2009-02-01,0,libra esterlina,EC,Pound Sterling
2009-03-01,12,libra esterlina,EC,Pound Sterling
2009-04-01,0,libra esterlina,EC,Pound Sterling
2009-05-01,0,libra esterlina,EC,Pound Sterling
2009-06-01,5,libra esterlina,EC,Pound Sterling
2009-07-01,0,libra esterlina,EC,Pound Sterling
2009-08-01,0,libra esterlina,EC,Pound Sterling
2009-09-01,0,libra esterlina,EC,Pound Sterling
2009-10-01,0,libra esterlina,EC,Pound Sterling
2009-11-01,0,libra esterlina,EC,Pound Sterling
2009-12-01,0,libra esterlina,EC,Pound Sterling
2010-01-01,0,libra esterlina,EC,Pound Sterling
2010-02-01,0,libra esterlina,EC,Pound Sterling
2010-03-01,0,libra esterlina,EC,Pound Sterling
2010-04-01,5,libra esterlina,EC,Pound Sterling
2010-05-01,0,libra esterlina,EC,Pound Sterling
2010-06-01,0,libra esterlina,EC,Pound Sterling
2010-07-01,0,libra esterlina,EC,Pound Sterling
2010-08-01,9,libra esterlina,EC,Pound Sterling
2010-09-01,10,libra esterlina,EC,Pound Sterling
2010-10-01,5,libra esterlina,EC,Pound Sterling
2010-11-01,5,libra esterlina,EC,Pound Sterling
2010-12-01,0,libra esterlina,EC,Pound Sterling
2011-01-01,0,libra esterlina,EC,Pound Sterling
2011-02-01,3,libra esterlina,EC,Pound Sterling
2011-03-01,5,libra esterlina,EC,Pound Sterling
2011-04-01,1,libra esterlina,EC,Pound Sterling
2011-05-01,2,libra esterlina,EC,Pound Sterling
2011-06-01,3,libra esterlina,EC,Pound Sterling
2011-07-01,2,libra esterlina,EC,Pound Sterling
2011-08-01,0,libra esterlina,EC,Pound Sterling
2011-09-01,2,libra esterlina,EC,Pound Sterling
2011-10-01,1,libra esterlina,EC,Pound Sterling
2011-11-01,3,libra esterlina,EC,Pound Sterling
2011-12-01,0,libra esterlina,EC,Pound Sterling
2012-01-01,3,libra esterlina,EC,Pound Sterling
2012-02-01,4,libra esterlina,EC,Pound Sterling
2012-03-01,0,libra esterlina,EC,Pound Sterling
2012-04-01,2,libra esterlina,EC,Pound Sterling
2012-05-01,2,libra esterlina,EC,Pound Sterling
2012-06-01,2,libra esterlina,EC,Pound Sterling
2012-07-01,2,libra esterlina,EC,Pound Sterling
2012-08-01,0,libra esterlina,EC,Pound Sterling
2012-09-01,0,libra esterlina,EC,Pound Sterling
2012-10-01,0,libra esterlina,EC,Pound Sterling
2012-11-01,3,libra esterlina,EC,Pound Sterling
