date,trends_index,keyword,region,keyword_en
2019-03-01,17,euro,PR,Euro
2019-04-01,17,euro,PR,Euro
2019-05-01,18,euro,PR,Euro
2019-06-01,24,euro,PR,Euro
2019-07-01,15,euro,PR,Euro
2019-08-01,16,euro,PR,Euro
2019-09-01,17,euro,PR,Euro
2019-10-01,19,euro,PR,Euro
2019-11-01,20,euro,PR,Euro
2019-12-01,16,euro,PR,Euro
2020-01-01,15,euro,PR,Euro
2020-02-01,17,euro,PR,Euro
2020-03-01,17,euro,PR,Euro
2020-04-01,15,euro,PR,Euro
2020-05-01,14,euro,PR,Euro
2020-06-01,17,euro,PR,Euro
2020-07-01,18,euro,PR,Euro
2020-08-01,19,euro,PR,Euro
2020-09-01,15,euro,PR,Euro
2020-10-01,18,euro,PR,Euro
2020-11-01,14,euro,PR,Euro
2020-12-01,14,euro,PR,Euro
2021-01-01,16,euro,PR,Euro
2021-02-01,15,euro,PR,Euro
2021-03-01,17,euro,PR,Euro
2021-04-01,14,euro,PR,Euro
2021-05-01,15,euro,PR,Euro
2021-06-01,61,euro,PR,Euro
2021-07-01,40,euro,PR,Euro
2021-08-01,16,euro,PR,Euro
2021-09-01,17,euro,PR,Euro
2021-10-01,18,euro,PR,Euro
2021-11-01,18,euro,PR,Euro
2021-12-01,17,euro,PR,Euro
2022-01-01,20,euro,PR,Euro
2022-02-01,20,euro,PR,Euro
2022-03-01,21,euro,PR,Euro
2022-04-01,20,euro,PR,Euro
2022-05-01,18,euro,PR,Euro
2022-06-01,22,euro,PR,Euro
2022-07-01,32,euro,PR,Euro
2022-08-01,24,euro,PR,Euro
2022-09-01,25,euro,PR,Euro
2022-10-01,18,euro,PR,Euro
2022-11-01,19,euro,PR,Euro
2022-12-01,17,euro,PR,Euro
2023-01-01,19,euro,PR,Euro
2023-02-01,20,euro,PR,Euro
2023-03-01,23,euro,PR,Euro
2023-04-01,20,euro,PR,Euro
2023-05-01,23,euro,PR,Euro
2004-01-01,60,peso mexicano,PR,Mexican Peso
2004-02-01,39,peso mexicano,PR,Mexican Peso
2004-03-01,0,peso mexicano,PR,Mexican Peso
2004-04-01,0,peso mexicano,PR,Mexican Peso
2004-05-01,0,peso mexicano,PR,Mexican Peso
2004-06-01,0,peso mexicano,PR,Mexican Peso
2004-07-01,0,peso mexicano,PR,Mexican Peso
2004-08-01,0,peso mexicano,PR,Mexican Peso
2004-09-01,27,peso mexicano,PR,Mexican Peso
2004-10-01,0,peso mexicano,PR,Mexican Peso
2004-11-01,0,peso mexicano,PR,Mexican Peso
2004-12-01,0,peso mexicano,PR,Mexican Peso
2005-01-01,0,peso mexicano,PR,Mexican Peso
2005-02-01,0,peso mexicano,PR,Mexican Peso
2005-03-01,0,peso mexicano,PR,Mexican Peso
2005-04-01,22,peso mexicano,PR,Mexican Peso
2005-05-01,100,peso mexicano,PR,Mexican Peso
2005-06-01,0,peso mexicano,PR,Mexican Peso
2005-07-01,0,peso mexicano,PR,Mexican Peso
2005-08-01,22,peso mexicano,PR,Mexican Peso
2005-09-01,0,peso mexicano,PR,Mexican Peso
2005-10-01,0,peso mexicano,PR,Mexican Peso
2005-11-01,0,peso mexicano,PR,Mexican Peso
2005-12-01,0,peso mexicano,PR,Mexican Peso
2006-01-01,47,peso mexicano,PR,Mexican Peso
2006-02-01,0,peso mexicano,PR,Mexican Peso
2006-03-01,0,peso mexicano,PR,Mexican Peso
