date,trends_index,keyword,region,keyword_en
2007-10-01,21,es gibt,CH,Kuna
2007-11-01,23,es gibt,CH,Kuna
2007-12-01,19,es gibt,CH,Kuna
2008-01-01,21,es gibt,CH,Kuna
2008-02-01,18,es gibt,CH,Kuna
2008-03-01,18,es gibt,CH,Kuna
2008-04-01,18,es gibt,CH,Kuna
2008-05-01,21,es gibt,CH,Kuna
2008-06-01,19,es gibt,CH,Kuna
2008-07-01,19,es gibt,CH,Kuna
2008-08-01,18,es gibt,CH,Kuna
2008-09-01,23,es gibt,CH,Kuna
2008-10-01,22,es gibt,CH,Kuna
2008-11-01,20,es gibt,CH,Kuna
2008-12-01,20,es gibt,CH,Kuna
2009-01-01,24,es gibt,CH,Kuna
2009-02-01,22,es gibt,CH,Kuna
2009-03-01,24,es gibt,CH,Kuna
2009-04-01,23,es gibt,CH,Kuna
2009-05-01,25,es gibt,CH,Kuna
2009-06-01,20,es gibt,CH,Kuna
2009-07-01,26,es gibt,CH,Kuna
2009-08-01,17,es gibt,CH,Kuna
2009-09-01,25,es gibt,CH,Kuna
2009-10-01,26,es gibt,CH,Kuna
2009-11-01,31,es gibt,CH,Kuna
2009-12-01,22,es gibt,CH,Kuna
2010-01-01,30,es gibt,CH,Kuna
2010-02-01,26,es gibt,CH,Kuna
2010-03-01,28,es gibt,CH,Kuna
2010-04-01,26,es gibt,CH,Kuna
2010-05-01,26,es gibt,CH,Kuna
2010-06-01,26,es gibt,CH,Kuna
2010-07-01,21,es gibt,CH,Kuna
2010-08-01,25,es gibt,CH,Kuna
2010-09-01,27,es gibt,CH,Kuna
2010-10-01,28,es gibt,CH,Kuna
2010-11-01,32,es gibt,CH,Kuna
2010-12-01,28,es gibt,CH,Kuna
2011-01-01,31,es gibt,CH,Kuna
2011-02-01,29,es gibt,CH,Kuna
2011-03-01,30,es gibt,CH,Kuna
2011-04-01,29,es gibt,CH,Kuna
2011-05-01,32,es gibt,CH,Kuna
2011-06-01,31,es gibt,CH,Kuna
2011-07-01,26,es gibt,CH,Kuna
2011-08-01,30,es gibt,CH,Kuna
2011-09-01,34,es gibt,CH,Kuna
2011-10-01,32,es gibt,CH,Kuna
2011-11-01,35,es gibt,CH,Kuna
2011-12-01,35,es gibt,CH,Kuna
2012-01-01,33,es gibt,CH,Kuna
2012-02-01,33,es gibt,CH,Kuna
2012-03-01,33,es gibt,CH,Kuna
2012-04-01,32,es gibt,CH,Kuna
2012-05-01,30,es gibt,CH,Kuna
2012-06-01,34,es gibt,CH,Kuna
2012-07-01,37,es gibt,CH,Kuna
2012-08-01,39,es gibt,CH,Kuna
2012-09-01,38,es gibt,CH,Kuna
2012-10-01,31,es gibt,CH,Kuna
2012-11-01,34,es gibt,CH,Kuna
2012-12-01,36,es gibt,CH,Kuna
2013-01-01,38,es gibt,CH,Kuna
2013-02-01,37,es gibt,CH,Kuna
2013-03-01,35,es gibt,CH,Kuna
2013-04-01,34,es gibt,CH,Kuna
2013-05-01,35,es gibt,CH,Kuna
2013-06-01,37,es gibt,CH,Kuna
2013-07-01,34,es gibt,CH,Kuna
2013-08-01,39,es gibt,CH,Kuna
2013-09-01,39,es gibt,CH,Kuna
2013-10-01,38,es gibt,CH,Kuna
2013-11-01,41,es gibt,CH,Kuna
2013-12-01,39,es gibt,CH,Kuna
2014-01-01,41,es gibt,CH,Kuna
2014-02-01,41,es gibt,CH,Kuna
2014-03-01,39,es gibt,CH,Kuna
2014-04-01,39,es gibt,CH,Kuna
2014-05-01,38,es gibt,CH,Kuna
2014-06-01,39,es gibt,CH,Kuna
2014-07-01,37,es gibt,CH,Kuna
2014-08-01,36,es gibt,CH,Kuna
2014-09-01,39,es gibt,CH,Kuna
2014-10-01,38,es gibt,CH,Kuna
2014-11-01,43,es gibt,CH,Kuna
2014-12-01,42,es gibt,CH,Kuna
2015-01-01,47,es gibt,CH,Kuna
2015-02-01,38,es gibt,CH,Kuna
2015-03-01,46,es gibt,CH,Kuna
2015-04-01,39,es gibt,CH,Kuna
2015-05-01,46,es gibt,CH,Kuna
2015-06-01,38,es gibt,CH,Kuna
2015-07-01,35,es gibt,CH,Kuna
2015-08-01,39,es gibt,CH,Kuna
2015-09-01,39,es gibt,CH,Kuna
2015-10-01,39,es gibt,CH,Kuna
2015-11-01,44,es gibt,CH,Kuna
2015-12-01,43,es gibt,CH,Kuna
2016-01-01,45,es gibt,CH,Kuna
2016-02-01,41,es gibt,CH,Kuna
2016-03-01,46,es gibt,CH,Kuna
2016-04-01,38,es gibt,CH,Kuna
2016-05-01,43,es gibt,CH,Kuna
2016-06-01,44,es gibt,CH,Kuna
2016-07-01,38,es gibt,CH,Kuna
2016-08-01,41,es gibt,CH,Kuna
2016-09-01,39,es gibt,CH,Kuna
2016-10-01,39,es gibt,CH,Kuna
2016-11-01,41,es gibt,CH,Kuna
2016-12-01,47,es gibt,CH,Kuna
2017-01-01,46,es gibt,CH,Kuna
2017-02-01,42,es gibt,CH,Kuna
2017-03-01,44,es gibt,CH,Kuna
2017-04-01,41,es gibt,CH,Kuna
2017-05-01,42,es gibt,CH,Kuna
2017-06-01,44,es gibt,CH,Kuna
2017-07-01,41,es gibt,CH,Kuna
2017-08-01,43,es gibt,CH,Kuna
2017-09-01,46,es gibt,CH,Kuna
2017-10-01,45,es gibt,CH,Kuna
2017-11-01,49,es gibt,CH,Kuna
2017-12-01,43,es gibt,CH,Kuna
2018-01-01,43,es gibt,CH,Kuna
2018-02-01,45,es gibt,CH,Kuna
2018-03-01,44,es gibt,CH,Kuna
2018-04-01,42,es gibt,CH,Kuna
2018-05-01,45,es gibt,CH,Kuna
2018-06-01,43,es gibt,CH,Kuna
2018-07-01,37,es gibt,CH,Kuna
2018-08-01,43,es gibt,CH,Kuna
2018-09-01,44,es gibt,CH,Kuna
2018-10-01,45,es gibt,CH,Kuna
2018-11-01,46,es gibt,CH,Kuna
2018-12-01,50,es gibt,CH,Kuna
2019-01-01,46,es gibt,CH,Kuna
2019-02-01,45,es gibt,CH,Kuna
2019-03-01,49,es gibt,CH,Kuna
2019-04-01,49,es gibt,CH,Kuna
2019-05-01,52,es gibt,CH,Kuna
2019-06-01,46,es gibt,CH,Kuna
2019-07-01,44,es gibt,CH,Kuna
2019-08-01,47,es gibt,CH,Kuna
2019-09-01,53,es gibt,CH,Kuna
2019-10-01,47,es gibt,CH,Kuna
2019-11-01,54,es gibt,CH,Kuna
2019-12-01,51,es gibt,CH,Kuna
2020-01-01,58,es gibt,CH,Kuna
2020-02-01,56,es gibt,CH,Kuna
2020-03-01,76,es gibt,CH,Kuna
2020-04-01,70,es gibt,CH,Kuna
2020-05-01,67,es gibt,CH,Kuna
2020-06-01,60,es gibt,CH,Kuna
2020-07-01,52,es gibt,CH,Kuna
2020-08-01,61,es gibt,CH,Kuna
2020-09-01,62,es gibt,CH,Kuna
2020-10-01,64,es gibt,CH,Kuna
2020-11-01,71,es gibt,CH,Kuna
2020-12-01,69,es gibt,CH,Kuna
2021-01-01,74,es gibt,CH,Kuna
2021-02-01,71,es gibt,CH,Kuna
2021-03-01,80,es gibt,CH,Kuna
2021-04-01,71,es gibt,CH,Kuna
2021-05-01,77,es gibt,CH,Kuna
2021-06-01,75,es gibt,CH,Kuna
2021-07-01,63,es gibt,CH,Kuna
2021-08-01,73,es gibt,CH,Kuna
2021-09-01,79,es gibt,CH,Kuna
2021-10-01,76,es gibt,CH,Kuna
2021-11-01,81,es gibt,CH,Kuna
2021-12-01,82,es gibt,CH,Kuna
2022-01-01,88,es gibt,CH,Kuna
2022-02-01,81,es gibt,CH,Kuna
2022-03-01,83,es gibt,CH,Kuna
2022-04-01,81,es gibt,CH,Kuna
2022-05-01,79,es gibt,CH,Kuna
2022-06-01,79,es gibt,CH,Kuna
2022-07-01,74,es gibt,CH,Kuna
2022-08-01,82,es gibt,CH,Kuna
2022-09-01,88,es gibt,CH,Kuna
2022-10-01,85,es gibt,CH,Kuna
2022-11-01,90,es gibt,CH,Kuna
2022-12-01,91,es gibt,CH,Kuna
2023-01-01,93,es gibt,CH,Kuna
2023-02-01,94,es gibt,CH,Kuna
2023-03-01,92,es gibt,CH,Kuna
2023-04-01,96,es gibt,CH,Kuna
2023-05-01,100,es gibt,CH,Kuna
2004-01-01,0,schwedische krone,CH,Swedish Krona
2004-02-01,0,schwedische krone,CH,Swedish Krona
2004-03-01,100,schwedische krone,CH,Swedish Krona
2004-04-01,0,schwedische krone,CH,Swedish Krona
2004-05-01,0,schwedische krone,CH,Swedish Krona
2004-06-01,0,schwedische krone,CH,Swedish Krona
2004-07-01,67,schwedische krone,CH,Swedish Krona
2004-08-01,0,schwedische krone,CH,Swedish Krona
2004-09-01,0,schwedische krone,CH,Swedish Krona
2004-10-01,44,schwedische krone,CH,Swedish Krona
2004-11-01,0,schwedische krone,CH,Swedish Krona
2004-12-01,0,schwedische krone,CH,Swedish Krona
2005-01-01,68,schwedische krone,CH,Swedish Krona
2005-02-01,0,schwedische krone,CH,Swedish Krona
2005-03-01,0,schwedische krone,CH,Swedish Krona
2005-04-01,0,schwedische krone,CH,Swedish Krona
2005-05-01,0,schwedische krone,CH,Swedish Krona
2005-06-01,0,schwedische krone,CH,Swedish Krona
2005-07-01,0,schwedische krone,CH,Swedish Krona
2005-08-01,0,schwedische krone,CH,Swedish Krona
2005-09-01,0,schwedische krone,CH,Swedish Krona
2005-10-01,0,schwedische krone,CH,Swedish Krona
2005-11-01,0,schwedische krone,CH,Swedish Krona
2005-12-01,0,schwedische krone,CH,Swedish Krona
2006-01-01,0,schwedische krone,CH,Swedish Krona
2006-02-01,0,schwedische krone,CH,Swedish Krona
2006-03-01,34,schwedische krone,CH,Swedish Krona
2006-04-01,0,schwedische krone,CH,Swedish Krona
2006-05-01,0,schwedische krone,CH,Swedish Krona
2006-06-01,0,schwedische krone,CH,Swedish Krona
2006-07-01,46,schwedische krone,CH,Swedish Krona
2006-08-01,0,schwedische krone,CH,Swedish Krona
2006-09-01,0,schwedische krone,CH,Swedish Krona
2006-10-01,20,schwedische krone,CH,Swedish Krona
2006-11-01,0,schwedische krone,CH,Swedish Krona
2006-12-01,0,schwedische krone,CH,Swedish Krona
2007-01-01,0,schwedische krone,CH,Swedish Krona
2007-02-01,0,schwedische krone,CH,Swedish Krona
2007-03-01,0,schwedische krone,CH,Swedish Krona
2007-04-01,25,schwedische krone,CH,Swedish Krona
2007-05-01,59,schwedische krone,CH,Swedish Krona
2007-06-01,0,schwedische krone,CH,Swedish Krona
2007-07-01,0,schwedische krone,CH,Swedish Krona
2007-08-01,0,schwedische krone,CH,Swedish Krona
2007-09-01,0,schwedische krone,CH,Swedish Krona
2007-10-01,0,schwedische krone,CH,Swedish Krona
2007-11-01,0,schwedische krone,CH,Swedish Krona
2007-12-01,0,schwedische krone,CH,Swedish Krona
2008-01-01,14,schwedische krone,CH,Swedish Krona
2008-02-01,18,schwedische krone,CH,Swedish Krona
2008-03-01,0,schwedische krone,CH,Swedish Krona
2008-04-01,0,schwedische krone,CH,Swedish Krona
2008-05-01,0,schwedische krone,CH,Swedish Krona
2008-06-01,0,schwedische krone,CH,Swedish Krona
2008-07-01,0,schwedische krone,CH,Swedish Krona
2008-08-01,0,schwedische krone,CH,Swedish Krona
2008-09-01,28,schwedische krone,CH,Swedish Krona
2008-10-01,0,schwedische krone,CH,Swedish Krona
2008-11-01,0,schwedische krone,CH,Swedish Krona
2008-12-01,0,schwedische krone,CH,Swedish Krona
2009-01-01,0,schwedische krone,CH,Swedish Krona
2009-02-01,18,schwedische krone,CH,Swedish Krona
2009-03-01,0,schwedische krone,CH,Swedish Krona
2009-04-01,0,schwedische krone,CH,Swedish Krona
2009-05-01,0,schwedische krone,CH,Swedish Krona
2009-06-01,0,schwedische krone,CH,Swedish Krona
2009-07-01,0,schwedische krone,CH,Swedish Krona
2009-08-01,15,schwedische krone,CH,Swedish Krona
2009-09-01,29,schwedische krone,CH,Swedish Krona
2009-10-01,0,schwedische krone,CH,Swedish Krona
2009-11-01,0,schwedische krone,CH,Swedish Krona
2009-12-01,0,schwedische krone,CH,Swedish Krona
2010-01-01,0,schwedische krone,CH,Swedish Krona
2010-02-01,0,schwedische krone,CH,Swedish Krona
2010-03-01,0,schwedische krone,CH,Swedish Krona
2010-04-01,0,schwedische krone,CH,Swedish Krona
2010-05-01,0,schwedische krone,CH,Swedish Krona
2010-06-01,0,schwedische krone,CH,Swedish Krona
2010-07-01,0,schwedische krone,CH,Swedish Krona
2010-08-01,0,schwedische krone,CH,Swedish Krona
2010-09-01,0,schwedische krone,CH,Swedish Krona
2010-10-01,0,schwedische krone,CH,Swedish Krona
2010-11-01,0,schwedische krone,CH,Swedish Krona
2010-12-01,0,schwedische krone,CH,Swedish Krona
2011-01-01,0,schwedische krone,CH,Swedish Krona
2011-02-01,13,schwedische krone,CH,Swedish Krona
2011-03-01,15,schwedische krone,CH,Swedish Krona
2011-04-01,17,schwedische krone,CH,Swedish Krona
2011-05-01,19,schwedische krone,CH,Swedish Krona
