date,trends_index,keyword,region,keyword_en
2012-08-01,49,leone,BE,Leone
2012-09-01,47,leone,BE,Leone
2012-10-01,50,leone,BE,Leone
2012-11-01,55,leone,BE,Leone
2012-12-01,45,leone,BE,Leone
2013-01-01,64,leone,BE,Leone
2013-02-01,46,leone,BE,Leone
2013-03-01,48,leone,BE,Leone
2013-04-01,40,leone,BE,Leone
2013-05-01,39,leone,BE,Leone
2013-06-01,38,leone,BE,Leone
2013-07-01,38,leone,BE,Leone
2013-08-01,40,leone,BE,Leone
2013-09-01,35,leone,BE,Leone
2013-10-01,41,leone,BE,Leone
2013-11-01,44,leone,BE,Leone
2013-12-01,36,leone,BE,Leone
2014-01-01,51,leone,BE,Leone
2014-02-01,47,leone,BE,Leone
2014-03-01,59,leone,BE,Leone
2014-04-01,59,leone,BE,Leone
2014-05-01,41,leone,BE,Leone
2014-06-01,40,leone,BE,Leone
2014-07-01,44,leone,BE,Leone
2014-08-01,52,leone,BE,Leone
2014-09-01,53,leone,BE,Leone
2014-10-01,64,leone,BE,Leone
2014-11-01,54,leone,BE,Leone
2014-12-01,50,leone,BE,Leone
2015-01-01,47,leone,BE,Leone
2015-02-01,39,leone,BE,Leone
2015-03-01,56,leone,BE,Leone
2015-04-01,52,leone,BE,Leone
2015-05-01,47,leone,BE,Leone
2015-06-01,47,leone,BE,Leone
2015-07-01,53,leone,BE,Leone
2015-08-01,45,leone,BE,Leone
2015-09-01,47,leone,BE,Leone
2015-10-01,39,leone,BE,Leone
2015-11-01,45,leone,BE,Leone
2015-12-01,44,leone,BE,Leone
2016-01-01,80,leone,BE,Leone
2016-02-01,50,leone,BE,Leone
2016-03-01,48,leone,BE,Leone
2016-04-01,36,leone,BE,Leone
2016-05-01,48,leone,BE,Leone
2016-06-01,43,leone,BE,Leone
2016-07-01,38,leone,BE,Leone
2016-08-01,52,leone,BE,Leone
2016-09-01,30,leone,BE,Leone
2016-10-01,51,leone,BE,Leone
2016-11-01,44,leone,BE,Leone
2016-12-01,44,leone,BE,Leone
2017-01-01,95,leone,BE,Leone
2017-02-01,62,leone,BE,Leone
2017-03-01,45,leone,BE,Leone
2017-04-01,44,leone,BE,Leone
2017-05-01,43,leone,BE,Leone
2017-06-01,35,leone,BE,Leone
2017-07-01,40,leone,BE,Leone
2017-08-01,69,leone,BE,Leone
2017-09-01,40,leone,BE,Leone
2017-10-01,33,leone,BE,Leone
2017-11-01,30,leone,BE,Leone
2017-12-01,39,leone,BE,Leone
2018-01-01,38,leone,BE,Leone
2018-02-01,46,leone,BE,Leone
2018-03-01,43,leone,BE,Leone
2018-04-01,33,leone,BE,Leone
2018-05-01,34,leone,BE,Leone
2018-06-01,35,leone,BE,Leone
2018-07-01,31,leone,BE,Leone
2018-08-01,37,leone,BE,Leone
2018-09-01,34,leone,BE,Leone
2018-10-01,30,leone,BE,Leone
2018-11-01,32,leone,BE,Leone
2018-12-01,36,leone,BE,Leone
2019-01-01,36,leone,BE,Leone
2019-02-01,34,leone,BE,Leone
2019-03-01,32,leone,BE,Leone
2019-04-01,30,leone,BE,Leone
2019-05-01,29,leone,BE,Leone
2019-06-01,42,leone,BE,Leone
2019-07-01,31,leone,BE,Leone
2019-08-01,33,leone,BE,Leone
2019-09-01,35,leone,BE,Leone
2019-10-01,30,leone,BE,Leone
2019-11-01,34,leone,BE,Leone
2019-12-01,40,leone,BE,Leone
2020-01-01,35,leone,BE,Leone
2020-02-01,33,leone,BE,Leone
2020-03-01,35,leone,BE,Leone
2020-04-01,42,leone,BE,Leone
2020-05-01,39,leone,BE,Leone
2020-06-01,33,leone,BE,Leone
2020-07-01,45,leone,BE,Leone
2020-08-01,35,leone,BE,Leone
2020-09-01,28,leone,BE,Leone
2020-10-01,29,leone,BE,Leone
2020-11-01,37,leone,BE,Leone
2020-12-01,34,leone,BE,Leone
2021-01-01,32,leone,BE,Leone
2021-02-01,26,leone,BE,Leone
2021-03-01,28,leone,BE,Leone
2021-04-01,37,leone,BE,Leone
2021-05-01,45,leone,BE,Leone
2021-06-01,34,leone,BE,Leone
2021-07-01,36,leone,BE,Leone
2021-08-01,34,leone,BE,Leone
2021-09-01,25,leone,BE,Leone
2021-10-01,24,leone,BE,Leone
2021-11-01,33,leone,BE,Leone
2021-12-01,35,leone,BE,Leone
2022-01-01,66,leone,BE,Leone
2022-02-01,47,leone,BE,Leone
2022-03-01,39,leone,BE,Leone
2022-04-01,38,leone,BE,Leone
2022-05-01,34,leone,BE,Leone
2022-06-01,44,leone,BE,Leone
2022-07-01,45,leone,BE,Leone
2022-08-01,38,leone,BE,Leone
2022-09-01,34,leone,BE,Leone
2022-10-01,30,leone,BE,Leone
2022-11-01,28,leone,BE,Leone
2022-12-01,31,leone,BE,Leone
2023-01-01,28,leone,BE,Leone
2023-02-01,47,leone,BE,Leone
2023-03-01,32,leone,BE,Leone
2023-04-01,30,leone,BE,Leone
2023-05-01,33,leone,BE,Leone
2004-01-01,0,kwacha,BE,Kwacha
2004-02-01,0,kwacha,BE,Kwacha
2004-03-01,0,kwacha,BE,Kwacha
2004-04-01,0,kwacha,BE,Kwacha
2004-05-01,48,kwacha,BE,Kwacha
2004-06-01,0,kwacha,BE,Kwacha
2004-07-01,53,kwacha,BE,Kwacha
2004-08-01,47,kwacha,BE,Kwacha
2004-09-01,0,kwacha,BE,Kwacha
2004-10-01,0,kwacha,BE,Kwacha
2004-11-01,0,kwacha,BE,Kwacha
2004-12-01,0,kwacha,BE,Kwacha
2005-01-01,0,kwacha,BE,Kwacha
2005-02-01,0,kwacha,BE,Kwacha
2005-03-01,0,kwacha,BE,Kwacha
2005-04-01,0,kwacha,BE,Kwacha
2005-05-01,29,kwacha,BE,Kwacha
2005-06-01,100,kwacha,BE,Kwacha
2005-07-01,0,kwacha,BE,Kwacha
2005-08-01,0,kwacha,BE,Kwacha
2005-09-01,0,kwacha,BE,Kwacha
2005-10-01,0,kwacha,BE,Kwacha
2005-11-01,0,kwacha,BE,Kwacha
2005-12-01,21,kwacha,BE,Kwacha
2006-01-01,0,kwacha,BE,Kwacha
2006-02-01,0,kwacha,BE,Kwacha
2006-03-01,0,kwacha,BE,Kwacha
2006-04-01,0,kwacha,BE,Kwacha
2006-05-01,41,kwacha,BE,Kwacha
2006-06-01,29,kwacha,BE,Kwacha
2006-07-01,0,kwacha,BE,Kwacha
2006-08-01,0,kwacha,BE,Kwacha
2006-09-01,0,kwacha,BE,Kwacha
2006-10-01,0,kwacha,BE,Kwacha
2006-11-01,0,kwacha,BE,Kwacha
2006-12-01,0,kwacha,BE,Kwacha
2007-01-01,0,kwacha,BE,Kwacha
2007-02-01,0,kwacha,BE,Kwacha
2007-03-01,0,kwacha,BE,Kwacha
2007-04-01,0,kwacha,BE,Kwacha
2007-05-01,0,kwacha,BE,Kwacha
2007-06-01,0,kwacha,BE,Kwacha
2007-07-01,0,kwacha,BE,Kwacha
2007-08-01,0,kwacha,BE,Kwacha
2007-09-01,18,kwacha,BE,Kwacha
2007-10-01,20,kwacha,BE,Kwacha
2007-11-01,17,kwacha,BE,Kwacha
2007-12-01,26,kwacha,BE,Kwacha
2008-01-01,0,kwacha,BE,Kwacha
2008-02-01,0,kwacha,BE,Kwacha
2008-03-01,0,kwacha,BE,Kwacha
2008-04-01,10,kwacha,BE,Kwacha
2008-05-01,0,kwacha,BE,Kwacha
2008-06-01,11,kwacha,BE,Kwacha
2008-07-01,0,kwacha,BE,Kwacha
2008-08-01,0,kwacha,BE,Kwacha
2008-09-01,0,kwacha,BE,Kwacha
2008-10-01,0,kwacha,BE,Kwacha
2008-11-01,0,kwacha,BE,Kwacha
2008-12-01,0,kwacha,BE,Kwacha
2009-01-01,13,kwacha,BE,Kwacha
2009-02-01,0,kwacha,BE,Kwacha
2009-03-01,0,kwacha,BE,Kwacha
2009-04-01,0,kwacha,BE,Kwacha
2009-05-01,0,kwacha,BE,Kwacha
2009-06-01,0,kwacha,BE,Kwacha
2009-07-01,9,kwacha,BE,Kwacha
2009-08-01,17,kwacha,BE,Kwacha
2009-09-01,18,kwacha,BE,Kwacha
2009-10-01,16,kwacha,BE,Kwacha
2009-11-01,0,kwacha,BE,Kwacha
2009-12-01,0,kwacha,BE,Kwacha
2010-01-01,0,kwacha,BE,Kwacha
2010-02-01,0,kwacha,BE,Kwacha
2010-03-01,0,kwacha,BE,Kwacha
2010-04-01,0,kwacha,BE,Kwacha
2010-05-01,0,kwacha,BE,Kwacha
2010-06-01,10,kwacha,BE,Kwacha
2010-07-01,0,kwacha,BE,Kwacha
2010-08-01,0,kwacha,BE,Kwacha
2010-09-01,0,kwacha,BE,Kwacha
2010-10-01,0,kwacha,BE,Kwacha
2010-11-01,0,kwacha,BE,Kwacha
2010-12-01,0,kwacha,BE,Kwacha
2011-01-01,0,kwacha,BE,Kwacha
2011-02-01,0,kwacha,BE,Kwacha
2011-03-01,0,kwacha,BE,Kwacha
2011-04-01,0,kwacha,BE,Kwacha
2011-05-01,0,kwacha,BE,Kwacha
2011-06-01,0,kwacha,BE,Kwacha
2011-07-01,0,kwacha,BE,Kwacha
2011-08-01,0,kwacha,BE,Kwacha
2011-09-01,0,kwacha,BE,Kwacha
2011-10-01,0,kwacha,BE,Kwacha
2011-11-01,0,kwacha,BE,Kwacha
2011-12-01,0,kwacha,BE,Kwacha
2012-01-01,0,kwacha,BE,Kwacha
2012-02-01,6,kwacha,BE,Kwacha
2012-03-01,9,kwacha,BE,Kwacha
2012-04-01,0,kwacha,BE,Kwacha
2012-05-01,23,kwacha,BE,Kwacha
2012-06-01,0,kwacha,BE,Kwacha
2012-07-01,5,kwacha,BE,Kwacha
2012-08-01,0,kwacha,BE,Kwacha
2012-09-01,0,kwacha,BE,Kwacha
2012-10-01,0,kwacha,BE,Kwacha
2012-11-01,0,kwacha,BE,Kwacha
2012-12-01,0,kwacha,BE,Kwacha
2013-01-01,0,kwacha,BE,Kwacha
2013-02-01,6,kwacha,BE,Kwacha
2013-03-01,0,kwacha,BE,Kwacha
2013-04-01,0,kwacha,BE,Kwacha
2013-05-01,0,kwacha,BE,Kwacha
2013-06-01,8,kwacha,BE,Kwacha
2013-07-01,0,kwacha,BE,Kwacha
2013-08-01,0,kwacha,BE,Kwacha
2013-09-01,0,kwacha,BE,Kwacha
2013-10-01,0,kwacha,BE,Kwacha
2013-11-01,10,kwacha,BE,Kwacha
2013-12-01,0,kwacha,BE,Kwacha
2014-01-01,0,kwacha,BE,Kwacha
2014-02-01,8,kwacha,BE,Kwacha
2014-03-01,0,kwacha,BE,Kwacha
2014-04-01,4,kwacha,BE,Kwacha
2014-05-01,0,kwacha,BE,Kwacha
2014-06-01,0,kwacha,BE,Kwacha
2014-07-01,0,kwacha,BE,Kwacha
2014-08-01,0,kwacha,BE,Kwacha
2014-09-01,5,kwacha,BE,Kwacha
2014-10-01,4,kwacha,BE,Kwacha
2014-11-01,0,kwacha,BE,Kwacha
2014-12-01,0,kwacha,BE,Kwacha
2015-01-01,0,kwacha,BE,Kwacha
2015-02-01,0,kwacha,BE,Kwacha
2015-03-01,0,kwacha,BE,Kwacha
2015-04-01,15,kwacha,BE,Kwacha
2015-05-01,0,kwacha,BE,Kwacha
2015-06-01,0,kwacha,BE,Kwacha
2015-07-01,0,kwacha,BE,Kwacha
2015-08-01,0,kwacha,BE,Kwacha
2015-09-01,0,kwacha,BE,Kwacha
2015-10-01,0,kwacha,BE,Kwacha
2015-11-01,0,kwacha,BE,Kwacha
2015-12-01,0,kwacha,BE,Kwacha
2016-01-01,0,kwacha,BE,Kwacha
2016-02-01,0,kwacha,BE,Kwacha
2016-03-01,0,kwacha,BE,Kwacha
2016-04-01,4,kwacha,BE,Kwacha
2016-05-01,0,kwacha,BE,Kwacha
2016-06-01,0,kwacha,BE,Kwacha
2016-07-01,0,kwacha,BE,Kwacha
2016-08-01,5,kwacha,BE,Kwacha
2016-09-01,0,kwacha,BE,Kwacha
2016-10-01,3,kwacha,BE,Kwacha
2016-11-01,0,kwacha,BE,Kwacha
2016-12-01,0,kwacha,BE,Kwacha
2017-01-01,5,kwacha,BE,Kwacha
2017-02-01,10,kwacha,BE,Kwacha
2017-03-01,3,kwacha,BE,Kwacha
2017-04-01,0,kwacha,BE,Kwacha
2017-05-01,0,kwacha,BE,Kwacha
2017-06-01,0,kwacha,BE,Kwacha
2017-07-01,0,kwacha,BE,Kwacha
2017-08-01,0,kwacha,BE,Kwacha
2017-09-01,0,kwacha,BE,Kwacha
2017-10-01,0,kwacha,BE,Kwacha
2017-11-01,7,kwacha,BE,Kwacha
2017-12-01,0,kwacha,BE,Kwacha
2018-01-01,0,kwacha,BE,Kwacha
2018-02-01,0,kwacha,BE,Kwacha
2018-03-01,0,kwacha,BE,Kwacha
2018-04-01,0,kwacha,BE,Kwacha
2018-05-01,0,kwacha,BE,Kwacha
2018-06-01,8,kwacha,BE,Kwacha
2018-07-01,0,kwacha,BE,Kwacha
2018-08-01,0,kwacha,BE,Kwacha
2018-09-01,0,kwacha,BE,Kwacha
2018-10-01,5,kwacha,BE,Kwacha
2018-11-01,0,kwacha,BE,Kwacha
2018-12-01,0,kwacha,BE,Kwacha
2019-01-01,0,kwacha,BE,Kwacha
2019-02-01,0,kwacha,BE,Kwacha
2019-03-01,6,kwacha,BE,Kwacha
2019-04-01,0,kwacha,BE,Kwacha
2019-05-01,0,kwacha,BE,Kwacha
2019-06-01,4,kwacha,BE,Kwacha
2019-07-01,0,kwacha,BE,Kwacha
2019-08-01,6,kwacha,BE,Kwacha
2019-09-01,0,kwacha,BE,Kwacha
2019-10-01,0,kwacha,BE,Kwacha
2019-11-01,3,kwacha,BE,Kwacha
2019-12-01,0,kwacha,BE,Kwacha
2020-01-01,0,kwacha,BE,Kwacha
2020-02-01,0,kwacha,BE,Kwacha
2020-03-01,5,kwacha,BE,Kwacha
2020-04-01,0,kwacha,BE,Kwacha
2020-05-01,3,kwacha,BE,Kwacha
2020-06-01,0,kwacha,BE,Kwacha
2020-07-01,6,kwacha,BE,Kwacha
2020-08-01,5,kwacha,BE,Kwacha
2020-09-01,0,kwacha,BE,Kwacha
2020-10-01,0,kwacha,BE,Kwacha
2020-11-01,0,kwacha,BE,Kwacha
2020-12-01,0,kwacha,BE,Kwacha
2021-01-01,0,kwacha,BE,Kwacha
2021-02-01,3,kwacha,BE,Kwacha
2021-03-01,3,kwacha,BE,Kwacha
2021-04-01,7,kwacha,BE,Kwacha
2021-05-01,0,kwacha,BE,Kwacha
2021-06-01,0,kwacha,BE,Kwacha
2021-07-01,0,kwacha,BE,Kwacha
2021-08-01,7,kwacha,BE,Kwacha
2021-09-01,0,kwacha,BE,Kwacha
2021-10-01,6,kwacha,BE,Kwacha
2021-11-01,0,kwacha,BE,Kwacha
2021-12-01,0,kwacha,BE,Kwacha
2022-01-01,0,kwacha,BE,Kwacha
2022-02-01,0,kwacha,BE,Kwacha
2022-03-01,7,kwacha,BE,Kwacha
2022-04-01,0,kwacha,BE,Kwacha
2022-05-01,0,kwacha,BE,Kwacha
2022-06-01,0,kwacha,BE,Kwacha
2022-07-01,0,kwacha,BE,Kwacha
2022-08-01,5,kwacha,BE,Kwacha
2022-09-01,7,kwacha,BE,Kwacha
2022-10-01,5,kwacha,BE,Kwacha
2022-11-01,0,kwacha,BE,Kwacha
2022-12-01,4,kwacha,BE,Kwacha
2023-01-01,3,kwacha,BE,Kwacha
2023-02-01,0,kwacha,BE,Kwacha
2023-03-01,3,kwacha,BE,Kwacha
2023-04-01,10,kwacha,BE,Kwacha
2023-05-01,0,kwacha,BE,Kwacha
2004-01-01,48,menschen,BE,Vatu
2004-02-01,0,menschen,BE,Vatu
2004-03-01,0,menschen,BE,Vatu
2004-04-01,0,menschen,BE,Vatu
2004-05-01,0,menschen,BE,Vatu
2004-06-01,100,menschen,BE,Vatu
2004-07-01,0,menschen,BE,Vatu
2004-08-01,0,menschen,BE,Vatu
2004-09-01,92,menschen,BE,Vatu
2004-10-01,0,menschen,BE,Vatu
2004-11-01,49,menschen,BE,Vatu
2004-12-01,43,menschen,BE,Vatu
2005-01-01,0,menschen,BE,Vatu
2005-02-01,0,menschen,BE,Vatu
2005-03-01,0,menschen,BE,Vatu
2005-04-01,0,menschen,BE,Vatu
2005-05-01,44,menschen,BE,Vatu
2005-06-01,0,menschen,BE,Vatu
2005-07-01,0,menschen,BE,Vatu
2005-08-01,0,menschen,BE,Vatu
2005-09-01,39,menschen,BE,Vatu
2005-10-01,0,menschen,BE,Vatu
2005-11-01,0,menschen,BE,Vatu
2005-12-01,0,menschen,BE,Vatu
2006-01-01,18,menschen,BE,Vatu
2006-02-01,51,menschen,BE,Vatu
2006-03-01,30,menschen,BE,Vatu
2006-04-01,41,menschen,BE,Vatu
2006-05-01,43,menschen,BE,Vatu
2006-06-01,0,menschen,BE,Vatu
2006-07-01,0,menschen,BE,Vatu
2006-08-01,17,menschen,BE,Vatu
2006-09-01,60,menschen,BE,Vatu
2006-10-01,41,menschen,BE,Vatu
2006-11-01,75,menschen,BE,Vatu
2006-12-01,29,menschen,BE,Vatu
2007-01-01,12,menschen,BE,Vatu
2007-02-01,37,menschen,BE,Vatu
2007-03-01,0,menschen,BE,Vatu
2007-04-01,68,menschen,BE,Vatu
2007-05-01,13,menschen,BE,Vatu
2007-06-01,14,menschen,BE,Vatu
2007-07-01,29,menschen,BE,Vatu
2007-08-01,33,menschen,BE,Vatu
2007-09-01,0,menschen,BE,Vatu
2007-10-01,39,menschen,BE,Vatu
2007-11-01,43,menschen,BE,Vatu
2007-12-01,17,menschen,BE,Vatu
2008-01-01,0,menschen,BE,Vatu
2008-02-01,36,menschen,BE,Vatu
2008-03-01,22,menschen,BE,Vatu
2008-04-01,0,menschen,BE,Vatu
2008-05-01,15,menschen,BE,Vatu
2008-06-01,27,menschen,BE,Vatu
2008-07-01,32,menschen,BE,Vatu
2008-08-01,12,menschen,BE,Vatu
2008-09-01,21,menschen,BE,Vatu
2008-10-01,45,menschen,BE,Vatu
2008-11-01,36,menschen,BE,Vatu
2008-12-01,13,menschen,BE,Vatu
2009-01-01,21,menschen,BE,Vatu
2009-02-01,15,menschen,BE,Vatu
2009-03-01,32,menschen,BE,Vatu
2009-04-01,0,menschen,BE,Vatu
2009-05-01,26,menschen,BE,Vatu
2009-06-01,13,menschen,BE,Vatu
2009-07-01,23,menschen,BE,Vatu
2009-08-01,9,menschen,BE,Vatu
2009-09-01,29,menschen,BE,Vatu
2009-10-01,18,menschen,BE,Vatu
2009-11-01,20,menschen,BE,Vatu
2009-12-01,30,menschen,BE,Vatu
2010-01-01,11,menschen,BE,Vatu
2010-02-01,19,menschen,BE,Vatu
2010-03-01,44,menschen,BE,Vatu
2010-04-01,28,menschen,BE,Vatu
2010-05-01,21,menschen,BE,Vatu
2010-06-01,32,menschen,BE,Vatu
2010-07-01,33,menschen,BE,Vatu
2010-08-01,0,menschen,BE,Vatu
2010-09-01,27,menschen,BE,Vatu
2010-10-01,30,menschen,BE,Vatu
2010-11-01,19,menschen,BE,Vatu
2010-12-01,15,menschen,BE,Vatu
2011-01-01,28,menschen,BE,Vatu
2011-02-01,8,menschen,BE,Vatu
2011-03-01,12,menschen,BE,Vatu
2011-04-01,9,menschen,BE,Vatu
2011-05-01,19,menschen,BE,Vatu
2011-06-01,32,menschen,BE,Vatu
2011-07-01,8,menschen,BE,Vatu
2011-08-01,16,menschen,BE,Vatu
2011-09-01,11,menschen,BE,Vatu
2011-10-01,29,menschen,BE,Vatu
2011-11-01,16,menschen,BE,Vatu
2011-12-01,15,menschen,BE,Vatu
2012-01-01,29,menschen,BE,Vatu
2012-02-01,20,menschen,BE,Vatu
2012-03-01,15,menschen,BE,Vatu
2012-04-01,43,menschen,BE,Vatu
2012-05-01,16,menschen,BE,Vatu
2012-06-01,30,menschen,BE,Vatu
2012-07-01,17,menschen,BE,Vatu
2012-08-01,22,menschen,BE,Vatu
2012-09-01,33,menschen,BE,Vatu
2012-10-01,30,menschen,BE,Vatu
2012-11-01,23,menschen,BE,Vatu
2012-12-01,22,menschen,BE,Vatu
2013-01-01,24,menschen,BE,Vatu
2013-02-01,29,menschen,BE,Vatu
2013-03-01,20,menschen,BE,Vatu
2013-04-01,15,menschen,BE,Vatu
2013-05-01,34,menschen,BE,Vatu
2013-06-01,18,menschen,BE,Vatu
2013-07-01,12,menschen,BE,Vatu
2013-08-01,23,menschen,BE,Vatu
2013-09-01,13,menschen,BE,Vatu
2013-10-01,44,menschen,BE,Vatu
2013-11-01,22,menschen,BE,Vatu
2013-12-01,26,menschen,BE,Vatu
2014-01-01,20,menschen,BE,Vatu
2014-02-01,28,menschen,BE,Vatu
2014-03-01,25,menschen,BE,Vatu
2014-04-01,36,menschen,BE,Vatu
2014-05-01,31,menschen,BE,Vatu
2014-06-01,21,menschen,BE,Vatu
2014-07-01,24,menschen,BE,Vatu
2014-08-01,20,menschen,BE,Vatu
2014-09-01,33,menschen,BE,Vatu
2014-10-01,30,menschen,BE,Vatu
2014-11-01,20,menschen,BE,Vatu
2014-12-01,29,menschen,BE,Vatu
2015-01-01,41,menschen,BE,Vatu
2015-02-01,26,menschen,BE,Vatu
2015-03-01,28,menschen,BE,Vatu
2015-04-01,24,menschen,BE,Vatu
2015-05-01,36,menschen,BE,Vatu
2015-06-01,11,menschen,BE,Vatu
2015-07-01,19,menschen,BE,Vatu
2015-08-01,13,menschen,BE,Vatu
2015-09-01,21,menschen,BE,Vatu
2015-10-01,32,menschen,BE,Vatu
2015-11-01,26,menschen,BE,Vatu
2015-12-01,37,menschen,BE,Vatu
2016-01-01,33,menschen,BE,Vatu
2016-02-01,29,menschen,BE,Vatu
2016-03-01,27,menschen,BE,Vatu
2016-04-01,19,menschen,BE,Vatu
2016-05-01,23,menschen,BE,Vatu
2016-06-01,25,menschen,BE,Vatu
2016-07-01,8,menschen,BE,Vatu
2016-08-01,23,menschen,BE,Vatu
2016-09-01,26,menschen,BE,Vatu
2016-10-01,19,menschen,BE,Vatu
2016-11-01,31,menschen,BE,Vatu
2016-12-01,10,menschen,BE,Vatu
2017-01-01,29,menschen,BE,Vatu
2017-02-01,25,menschen,BE,Vatu
2017-03-01,32,menschen,BE,Vatu
2017-04-01,26,menschen,BE,Vatu
2017-05-01,32,menschen,BE,Vatu
2017-06-01,24,menschen,BE,Vatu
2017-07-01,18,menschen,BE,Vatu
2017-08-01,17,menschen,BE,Vatu
2017-09-01,17,menschen,BE,Vatu
2017-10-01,18,menschen,BE,Vatu
2017-11-01,21,menschen,BE,Vatu
2017-12-01,17,menschen,BE,Vatu
2018-01-01,18,menschen,BE,Vatu
2018-02-01,43,menschen,BE,Vatu
2018-03-01,13,menschen,BE,Vatu
2018-04-01,23,menschen,BE,Vatu
2018-05-01,29,menschen,BE,Vatu
2018-06-01,23,menschen,BE,Vatu
2018-07-01,24,menschen,BE,Vatu
2018-08-01,21,menschen,BE,Vatu
2018-09-01,22,menschen,BE,Vatu
2018-10-01,25,menschen,BE,Vatu
2018-11-01,31,menschen,BE,Vatu
2018-12-01,30,menschen,BE,Vatu
2019-01-01,23,menschen,BE,Vatu
2019-02-01,25,menschen,BE,Vatu
2019-03-01,27,menschen,BE,Vatu
2019-04-01,35,menschen,BE,Vatu
2019-05-01,26,menschen,BE,Vatu
2019-06-01,25,menschen,BE,Vatu
2019-07-01,27,menschen,BE,Vatu
2019-08-01,18,menschen,BE,Vatu
2019-09-01,30,menschen,BE,Vatu
2019-10-01,37,menschen,BE,Vatu
2019-11-01,21,menschen,BE,Vatu
2019-12-01,18,menschen,BE,Vatu
2020-01-01,18,menschen,BE,Vatu
2020-02-01,25,menschen,BE,Vatu
2020-03-01,31,menschen,BE,Vatu
2020-04-01,37,menschen,BE,Vatu
2020-05-01,37,menschen,BE,Vatu
2020-06-01,26,menschen,BE,Vatu
2020-07-01,19,menschen,BE,Vatu
2020-08-01,17,menschen,BE,Vatu
2020-09-01,21,menschen,BE,Vatu
2020-10-01,27,menschen,BE,Vatu
2020-11-01,31,menschen,BE,Vatu
2020-12-01,21,menschen,BE,Vatu
2021-01-01,32,menschen,BE,Vatu
2021-02-01,27,menschen,BE,Vatu
2021-03-01,21,menschen,BE,Vatu
2021-04-01,23,menschen,BE,Vatu
2021-05-01,26,menschen,BE,Vatu
2021-06-01,17,menschen,BE,Vatu
2021-07-01,23,menschen,BE,Vatu
2021-08-01,28,menschen,BE,Vatu
2021-09-01,23,menschen,BE,Vatu
2021-10-01,30,menschen,BE,Vatu
2021-11-01,26,menschen,BE,Vatu
2021-12-01,36,menschen,BE,Vatu
2022-01-01,28,menschen,BE,Vatu
2022-02-01,24,menschen,BE,Vatu
2022-03-01,25,menschen,BE,Vatu
2022-04-01,24,menschen,BE,Vatu
2022-05-01,29,menschen,BE,Vatu
2022-06-01,17,menschen,BE,Vatu
2022-07-01,18,menschen,BE,Vatu
2022-08-01,15,menschen,BE,Vatu
2022-09-01,28,menschen,BE,Vatu
2022-10-01,23,menschen,BE,Vatu
2022-11-01,20,menschen,BE,Vatu
2022-12-01,31,menschen,BE,Vatu
2023-01-01,22,menschen,BE,Vatu
2023-02-01,28,menschen,BE,Vatu
2023-03-01,29,menschen,BE,Vatu
2023-04-01,33,menschen,BE,Vatu
2023-05-01,22,menschen,BE,Vatu
2004-01-01,6,euro,BE,Euro
2004-02-01,6,euro,BE,Euro
2004-03-01,5,euro,BE,Euro
2004-04-01,5,euro,BE,Euro
2004-05-01,7,euro,BE,Euro
2004-06-01,19,euro,BE,Euro
2004-07-01,7,euro,BE,Euro
2004-08-01,5,euro,BE,Euro
2004-09-01,6,euro,BE,Euro
2004-10-01,7,euro,BE,Euro
2004-11-01,6,euro,BE,Euro
2004-12-01,6,euro,BE,Euro
2005-01-01,6,euro,BE,Euro
2005-02-01,5,euro,BE,Euro
2005-03-01,6,euro,BE,Euro
2005-04-01,6,euro,BE,Euro
2005-05-01,5,euro,BE,Euro
2005-06-01,6,euro,BE,Euro
2005-07-01,7,euro,BE,Euro
2005-08-01,6,euro,BE,Euro
2005-09-01,6,euro,BE,Euro
2005-10-01,6,euro,BE,Euro
2005-11-01,7,euro,BE,Euro
2005-12-01,6,euro,BE,Euro
2006-01-01,8,euro,BE,Euro
2006-02-01,7,euro,BE,Euro
2006-03-01,5,euro,BE,Euro
2006-04-01,6,euro,BE,Euro
2006-05-01,6,euro,BE,Euro
2006-06-01,5,euro,BE,Euro
2006-07-01,6,euro,BE,Euro
2006-08-01,6,euro,BE,Euro
2006-09-01,6,euro,BE,Euro
2006-10-01,7,euro,BE,Euro
2006-11-01,9,euro,BE,Euro
2006-12-01,6,euro,BE,Euro
2007-01-01,7,euro,BE,Euro
2007-02-01,7,euro,BE,Euro
2007-03-01,7,euro,BE,Euro
2007-04-01,6,euro,BE,Euro
2007-05-01,6,euro,BE,Euro
2007-06-01,7,euro,BE,Euro
2007-07-01,7,euro,BE,Euro
2007-08-01,7,euro,BE,Euro
2007-09-01,8,euro,BE,Euro
2007-10-01,7,euro,BE,Euro
2007-11-01,8,euro,BE,Euro
2007-12-01,7,euro,BE,Euro
2008-01-01,7,euro,BE,Euro
2008-02-01,8,euro,BE,Euro
2008-03-01,7,euro,BE,Euro
2008-04-01,7,euro,BE,Euro
2008-05-01,9,euro,BE,Euro
2008-06-01,26,euro,BE,Euro
2008-07-01,8,euro,BE,Euro
2008-08-01,7,euro,BE,Euro
2008-09-01,9,euro,BE,Euro
2008-10-01,8,euro,BE,Euro
2008-11-01,7,euro,BE,Euro
2008-12-01,8,euro,BE,Euro
2009-01-01,8,euro,BE,Euro
2009-02-01,7,euro,BE,Euro
2009-03-01,8,euro,BE,Euro
2009-04-01,7,euro,BE,Euro
2009-05-01,8,euro,BE,Euro
2009-06-01,7,euro,BE,Euro
