date,trends_index,keyword,region,keyword_en
2016-03-01,43,dong,NL,Dong
2016-04-01,35,dong,NL,Dong
2016-05-01,58,dong,NL,Dong
2016-06-01,37,dong,NL,Dong
2016-07-01,45,dong,NL,Dong
2016-08-01,41,dong,NL,Dong
2016-09-01,44,dong,NL,Dong
2016-10-01,50,dong,NL,Dong
2016-11-01,48,dong,NL,Dong
2016-12-01,54,dong,NL,Dong
2017-01-01,41,dong,NL,Dong
2017-02-01,48,dong,NL,Dong
2017-03-01,39,dong,NL,Dong
2017-04-01,44,dong,NL,Dong
2017-05-01,49,dong,NL,Dong
2017-06-01,39,dong,NL,Dong
2017-07-01,43,dong,NL,Dong
2017-08-01,37,dong,NL,Dong
2017-09-01,36,dong,NL,Dong
2017-10-01,43,dong,NL,Dong
2017-11-01,39,dong,NL,Dong
2017-12-01,37,dong,NL,Dong
2018-01-01,31,dong,NL,Dong
2018-02-01,37,dong,NL,Dong
2018-03-01,37,dong,NL,Dong
2018-04-01,34,dong,NL,Dong
2018-05-01,44,dong,NL,Dong
2018-06-01,35,dong,NL,Dong
2018-07-01,40,dong,NL,Dong
2018-08-01,36,dong,NL,Dong
2018-09-01,37,dong,NL,Dong
2018-10-01,40,dong,NL,Dong
2018-11-01,31,dong,NL,Dong
2018-12-01,40,dong,NL,Dong
2019-01-01,34,dong,NL,Dong
2019-02-01,35,dong,NL,Dong
2019-03-01,32,dong,NL,Dong
2019-04-01,37,dong,NL,Dong
2019-05-01,87,dong,NL,Dong
2019-06-01,39,dong,NL,Dong
2019-07-01,36,dong,NL,Dong
2019-08-01,30,dong,NL,Dong
2019-09-01,34,dong,NL,Dong
2019-10-01,36,dong,NL,Dong
2019-11-01,34,dong,NL,Dong
2019-12-01,38,dong,NL,Dong
2020-01-01,33,dong,NL,Dong
2020-02-01,35,dong,NL,Dong
2020-03-01,29,dong,NL,Dong
2020-04-01,34,dong,NL,Dong
2020-05-01,40,dong,NL,Dong
2020-06-01,34,dong,NL,Dong
2020-07-01,50,dong,NL,Dong
2020-08-01,36,dong,NL,Dong
2020-09-01,30,dong,NL,Dong
2020-10-01,29,dong,NL,Dong
2020-11-01,37,dong,NL,Dong
2020-12-01,32,dong,NL,Dong
2021-01-01,30,dong,NL,Dong
2021-02-01,31,dong,NL,Dong
2021-03-01,41,dong,NL,Dong
2021-04-01,31,dong,NL,Dong
2021-05-01,98,dong,NL,Dong
2021-06-01,33,dong,NL,Dong
2021-07-01,31,dong,NL,Dong
2021-08-01,32,dong,NL,Dong
2021-09-01,38,dong,NL,Dong
2021-10-01,38,dong,NL,Dong
2021-11-01,29,dong,NL,Dong
2021-12-01,30,dong,NL,Dong
2022-01-01,29,dong,NL,Dong
2022-02-01,43,dong,NL,Dong
2022-03-01,29,dong,NL,Dong
2022-04-01,36,dong,NL,Dong
2022-05-01,35,dong,NL,Dong
2022-06-01,31,dong,NL,Dong
2022-07-01,36,dong,NL,Dong
2022-08-01,30,dong,NL,Dong
2022-09-01,31,dong,NL,Dong
2022-10-01,40,dong,NL,Dong
2022-11-01,28,dong,NL,Dong
2022-12-01,37,dong,NL,Dong
2023-01-01,35,dong,NL,Dong
2023-02-01,35,dong,NL,Dong
2023-03-01,35,dong,NL,Dong
2023-04-01,30,dong,NL,Dong
2023-05-01,33,dong,NL,Dong
2004-01-01,0,filipijnse peso,NL,Philippines Peso
2004-02-01,0,filipijnse peso,NL,Philippines Peso
2004-03-01,100,filipijnse peso,NL,Philippines Peso
2004-04-01,0,filipijnse peso,NL,Philippines Peso
2004-05-01,0,filipijnse peso,NL,Philippines Peso
2004-06-01,0,filipijnse peso,NL,Philippines Peso
2004-07-01,0,filipijnse peso,NL,Philippines Peso
2004-08-01,67,filipijnse peso,NL,Philippines Peso
2004-09-01,0,filipijnse peso,NL,Philippines Peso
2004-10-01,38,filipijnse peso,NL,Philippines Peso
2004-11-01,0,filipijnse peso,NL,Philippines Peso
2004-12-01,0,filipijnse peso,NL,Philippines Peso
2005-01-01,44,filipijnse peso,NL,Philippines Peso
2005-02-01,0,filipijnse peso,NL,Philippines Peso
2005-03-01,73,filipijnse peso,NL,Philippines Peso
2005-04-01,21,filipijnse peso,NL,Philippines Peso
2005-05-01,29,filipijnse peso,NL,Philippines Peso
2005-06-01,0,filipijnse peso,NL,Philippines Peso
2005-07-01,0,filipijnse peso,NL,Philippines Peso
2005-08-01,0,filipijnse peso,NL,Philippines Peso
2005-09-01,0,filipijnse peso,NL,Philippines Peso
2005-10-01,0,filipijnse peso,NL,Philippines Peso
2005-11-01,0,filipijnse peso,NL,Philippines Peso
2005-12-01,27,filipijnse peso,NL,Philippines Peso
2006-01-01,29,filipijnse peso,NL,Philippines Peso
2006-02-01,0,filipijnse peso,NL,Philippines Peso
2006-03-01,0,filipijnse peso,NL,Philippines Peso
2006-04-01,0,filipijnse peso,NL,Philippines Peso
2006-05-01,23,filipijnse peso,NL,Philippines Peso
2006-06-01,0,filipijnse peso,NL,Philippines Peso
2006-07-01,12,filipijnse peso,NL,Philippines Peso
2006-08-01,0,filipijnse peso,NL,Philippines Peso
2006-09-01,17,filipijnse peso,NL,Philippines Peso
2006-10-01,0,filipijnse peso,NL,Philippines Peso
2006-11-01,36,filipijnse peso,NL,Philippines Peso
2006-12-01,0,filipijnse peso,NL,Philippines Peso
2007-01-01,18,filipijnse peso,NL,Philippines Peso
2007-02-01,0,filipijnse peso,NL,Philippines Peso
2007-03-01,0,filipijnse peso,NL,Philippines Peso
2007-04-01,10,filipijnse peso,NL,Philippines Peso
