date,trends_index,keyword,region,keyword_en
2016-03-01,27,dong,AT,Dong
2016-04-01,26,dong,AT,Dong
2016-05-01,42,dong,AT,Dong
2016-06-01,34,dong,AT,Dong
2016-07-01,23,dong,AT,Dong
2016-08-01,27,dong,AT,Dong
2016-09-01,31,dong,AT,Dong
2016-10-01,24,dong,AT,Dong
2016-11-01,29,dong,AT,Dong
2016-12-01,37,dong,AT,Dong
2017-01-01,46,dong,AT,Dong
2017-02-01,34,dong,AT,Dong
2017-03-01,33,dong,AT,Dong
2017-04-01,36,dong,AT,Dong
2017-05-01,25,dong,AT,Dong
2017-06-01,34,dong,AT,Dong
2017-07-01,31,dong,AT,Dong
2017-08-01,37,dong,AT,Dong
2017-09-01,29,dong,AT,Dong
2017-10-01,24,dong,AT,Dong
2017-11-01,29,dong,AT,Dong
2017-12-01,30,dong,AT,Dong
2018-01-01,28,dong,AT,Dong
2018-02-01,43,dong,AT,Dong
2018-03-01,27,dong,AT,Dong
2018-04-01,31,dong,AT,Dong
2018-05-01,22,dong,AT,Dong
2018-06-01,32,dong,AT,Dong
2018-07-01,26,dong,AT,Dong
2018-08-01,29,dong,AT,Dong
2018-09-01,27,dong,AT,Dong
2018-10-01,22,dong,AT,Dong
2018-11-01,31,dong,AT,Dong
2018-12-01,30,dong,AT,Dong
2019-01-01,29,dong,AT,Dong
2019-02-01,29,dong,AT,Dong
2019-03-01,26,dong,AT,Dong
2019-04-01,34,dong,AT,Dong
2019-05-01,29,dong,AT,Dong
2019-06-01,31,dong,AT,Dong
2019-07-01,34,dong,AT,Dong
2019-08-01,20,dong,AT,Dong
2019-09-01,21,dong,AT,Dong
2019-10-01,29,dong,AT,Dong
2019-11-01,29,dong,AT,Dong
2019-12-01,29,dong,AT,Dong
2020-01-01,21,dong,AT,Dong
2020-02-01,30,dong,AT,Dong
2020-03-01,28,dong,AT,Dong
2020-04-01,31,dong,AT,Dong
2020-05-01,30,dong,AT,Dong
2020-06-01,25,dong,AT,Dong
2020-07-01,33,dong,AT,Dong
2020-08-01,32,dong,AT,Dong
2020-09-01,26,dong,AT,Dong
2020-10-01,26,dong,AT,Dong
2020-11-01,24,dong,AT,Dong
2020-12-01,27,dong,AT,Dong
2021-01-01,29,dong,AT,Dong
2021-02-01,24,dong,AT,Dong
2021-03-01,31,dong,AT,Dong
2021-04-01,28,dong,AT,Dong
2021-05-01,28,dong,AT,Dong
2021-06-01,22,dong,AT,Dong
2021-07-01,23,dong,AT,Dong
2021-08-01,26,dong,AT,Dong
2021-09-01,32,dong,AT,Dong
2021-10-01,35,dong,AT,Dong
2021-11-01,26,dong,AT,Dong
2021-12-01,25,dong,AT,Dong
2022-01-01,26,dong,AT,Dong
2022-02-01,21,dong,AT,Dong
2022-03-01,25,dong,AT,Dong
2022-04-01,28,dong,AT,Dong
2022-05-01,22,dong,AT,Dong
2022-06-01,28,dong,AT,Dong
2022-07-01,26,dong,AT,Dong
2022-08-01,30,dong,AT,Dong
2022-09-01,27,dong,AT,Dong
2022-10-01,32,dong,AT,Dong
2022-11-01,26,dong,AT,Dong
2022-12-01,31,dong,AT,Dong
2023-01-01,45,dong,AT,Dong
