date,trends_index,keyword,region,keyword_en
2018-08-01,0,metical moçambicano,BR,Mozambican Metical
2018-09-01,0,metical moçambicano,BR,Mozambican Metical
2018-10-01,1,metical moçambicano,BR,Mozambican Metical
2018-11-01,0,metical moçambicano,BR,Mozambican Metical
2018-12-01,0,metical moçambicano,BR,Mozambican Metical
2019-01-01,0,metical moçambicano,BR,Mozambican Metical
2019-02-01,0,metical moçambicano,BR,Mozambican Metical
2019-03-01,0,metical moçambicano,BR,Mozambican Metical
2019-04-01,0,metical moçambicano,BR,Mozambican Metical
2019-05-01,0,metical moçambicano,BR,Mozambican Metical
2019-06-01,0,metical moçambicano,BR,Mozambican Metical
2019-07-01,0,metical moçambicano,BR,Mozambican Metical
2019-08-01,0,metical moçambicano,BR,Mozambican Metical
2019-09-01,0,metical moçambicano,BR,Mozambican Metical
2019-10-01,0,metical moçambicano,BR,Mozambican Metical
2019-11-01,0,metical moçambicano,BR,Mozambican Metical
2019-12-01,0,metical moçambicano,BR,Mozambican Metical
2020-01-01,1,metical moçambicano,BR,Mozambican Metical
2020-02-01,1,metical moçambicano,BR,Mozambican Metical
2020-03-01,0,metical moçambicano,BR,Mozambican Metical
2020-04-01,0,metical moçambicano,BR,Mozambican Metical
2020-05-01,0,metical moçambicano,BR,Mozambican Metical
2020-06-01,0,metical moçambicano,BR,Mozambican Metical
2020-07-01,1,metical moçambicano,BR,Mozambican Metical
2020-08-01,0,metical moçambicano,BR,Mozambican Metical
2020-09-01,0,metical moçambicano,BR,Mozambican Metical
2020-10-01,0,metical moçambicano,BR,Mozambican Metical
2020-11-01,0,metical moçambicano,BR,Mozambican Metical
2020-12-01,1,metical moçambicano,BR,Mozambican Metical
2021-01-01,0,metical moçambicano,BR,Mozambican Metical
2021-02-01,0,metical moçambicano,BR,Mozambican Metical
2021-03-01,1,metical moçambicano,BR,Mozambican Metical
2021-04-01,0,metical moçambicano,BR,Mozambican Metical
2021-05-01,2,metical moçambicano,BR,Mozambican Metical
2021-06-01,1,metical moçambicano,BR,Mozambican Metical
2021-07-01,0,metical moçambicano,BR,Mozambican Metical
2021-08-01,0,metical moçambicano,BR,Mozambican Metical
2021-09-01,0,metical moçambicano,BR,Mozambican Metical
2021-10-01,0,metical moçambicano,BR,Mozambican Metical
2021-11-01,1,metical moçambicano,BR,Mozambican Metical
2021-12-01,0,metical moçambicano,BR,Mozambican Metical
2022-01-01,2,metical moçambicano,BR,Mozambican Metical
2022-02-01,0,metical moçambicano,BR,Mozambican Metical
2022-03-01,0,metical moçambicano,BR,Mozambican Metical
2022-04-01,1,metical moçambicano,BR,Mozambican Metical
2022-05-01,0,metical moçambicano,BR,Mozambican Metical
2022-06-01,0,metical moçambicano,BR,Mozambican Metical
2022-07-01,0,metical moçambicano,BR,Mozambican Metical
2022-08-01,0,metical moçambicano,BR,Mozambican Metical
2022-09-01,0,metical moçambicano,BR,Mozambican Metical
2022-10-01,0,metical moçambicano,BR,Mozambican Metical
2022-11-01,0,metical moçambicano,BR,Mozambican Metical
2022-12-01,0,metical moçambicano,BR,Mozambican Metical
2023-01-01,0,metical moçambicano,BR,Mozambican Metical
2023-02-01,1,metical moçambicano,BR,Mozambican Metical
2023-03-01,1,metical moçambicano,BR,Mozambican Metical
2023-04-01,1,metical moçambicano,BR,Mozambican Metical
2023-05-01,0,metical moçambicano,BR,Mozambican Metical
2004-01-01,0,peso cubano,BR,Cuban Peso
2004-02-01,0,peso cubano,BR,Cuban Peso
2004-03-01,0,peso cubano,BR,Cuban Peso
2004-04-01,0,peso cubano,BR,Cuban Peso
2004-05-01,0,peso cubano,BR,Cuban Peso
2004-06-01,0,peso cubano,BR,Cuban Peso
2004-07-01,0,peso cubano,BR,Cuban Peso
2004-08-01,0,peso cubano,BR,Cuban Peso
2004-09-01,0,peso cubano,BR,Cuban Peso
