date,trends_index,keyword,region,keyword_en
2005-01-01,0,dirham marocain,BE,Moroccan Dirham
2005-02-01,0,dirham marocain,BE,Moroccan Dirham
2005-03-01,0,dirham marocain,BE,Moroccan Dirham
2005-04-01,0,dirham marocain,BE,Moroccan Dirham
2005-05-01,0,dirham marocain,BE,Moroccan Dirham
2005-06-01,41,dirham marocain,BE,Moroccan Dirham
2005-07-01,0,dirham marocain,BE,Moroccan Dirham
2005-08-01,0,dirham marocain,BE,Moroccan Dirham
2005-09-01,0,dirham marocain,BE,Moroccan Dirham
2005-10-01,0,dirham marocain,BE,Moroccan Dirham
2005-11-01,0,dirham marocain,BE,Moroccan Dirham
2005-12-01,41,dirham marocain,BE,Moroccan Dirham
2006-01-01,0,dirham marocain,BE,Moroccan Dirham
2006-02-01,60,dirham marocain,BE,Moroccan Dirham
2006-03-01,0,dirham marocain,BE,Moroccan Dirham
2006-04-01,0,dirham marocain,BE,Moroccan Dirham
2006-05-01,0,dirham marocain,BE,Moroccan Dirham
2006-06-01,41,dirham marocain,BE,Moroccan Dirham
2006-07-01,0,dirham marocain,BE,Moroccan Dirham
2006-08-01,0,dirham marocain,BE,Moroccan Dirham
2006-09-01,0,dirham marocain,BE,Moroccan Dirham
2006-10-01,0,dirham marocain,BE,Moroccan Dirham
2006-11-01,0,dirham marocain,BE,Moroccan Dirham
2006-12-01,0,dirham marocain,BE,Moroccan Dirham
2007-01-01,0,dirham marocain,BE,Moroccan Dirham
2007-02-01,0,dirham marocain,BE,Moroccan Dirham
2007-03-01,19,dirham marocain,BE,Moroccan Dirham
2007-04-01,0,dirham marocain,BE,Moroccan Dirham
2007-05-01,0,dirham marocain,BE,Moroccan Dirham
2007-06-01,0,dirham marocain,BE,Moroccan Dirham
2007-07-01,0,dirham marocain,BE,Moroccan Dirham
2007-08-01,0,dirham marocain,BE,Moroccan Dirham
2007-09-01,0,dirham marocain,BE,Moroccan Dirham
2007-10-01,36,dirham marocain,BE,Moroccan Dirham
2007-11-01,0,dirham marocain,BE,Moroccan Dirham
2007-12-01,0,dirham marocain,BE,Moroccan Dirham
2008-01-01,0,dirham marocain,BE,Moroccan Dirham
2008-02-01,0,dirham marocain,BE,Moroccan Dirham
2008-03-01,0,dirham marocain,BE,Moroccan Dirham
2008-04-01,0,dirham marocain,BE,Moroccan Dirham
2008-05-01,0,dirham marocain,BE,Moroccan Dirham
2008-06-01,15,dirham marocain,BE,Moroccan Dirham
2008-07-01,0,dirham marocain,BE,Moroccan Dirham
2008-08-01,11,dirham marocain,BE,Moroccan Dirham
2008-09-01,0,dirham marocain,BE,Moroccan Dirham
2008-10-01,18,dirham marocain,BE,Moroccan Dirham
2008-11-01,0,dirham marocain,BE,Moroccan Dirham
2008-12-01,29,dirham marocain,BE,Moroccan Dirham
2009-01-01,0,dirham marocain,BE,Moroccan Dirham
2009-02-01,11,dirham marocain,BE,Moroccan Dirham
2009-03-01,0,dirham marocain,BE,Moroccan Dirham
2009-04-01,0,dirham marocain,BE,Moroccan Dirham
2009-05-01,0,dirham marocain,BE,Moroccan Dirham
2009-06-01,0,dirham marocain,BE,Moroccan Dirham
2009-07-01,0,dirham marocain,BE,Moroccan Dirham
2009-08-01,0,dirham marocain,BE,Moroccan Dirham
2009-09-01,12,dirham marocain,BE,Moroccan Dirham
2009-10-01,0,dirham marocain,BE,Moroccan Dirham
2009-11-01,0,dirham marocain,BE,Moroccan Dirham
2009-12-01,0,dirham marocain,BE,Moroccan Dirham
2010-01-01,8,dirham marocain,BE,Moroccan Dirham
2010-02-01,0,dirham marocain,BE,Moroccan Dirham
2010-03-01,18,dirham marocain,BE,Moroccan Dirham
2010-04-01,16,dirham marocain,BE,Moroccan Dirham
2010-05-01,0,dirham marocain,BE,Moroccan Dirham
2010-06-01,11,dirham marocain,BE,Moroccan Dirham
2010-07-01,9,dirham marocain,BE,Moroccan Dirham
2010-08-01,0,dirham marocain,BE,Moroccan Dirham
2010-09-01,0,dirham marocain,BE,Moroccan Dirham
2010-10-01,0,dirham marocain,BE,Moroccan Dirham
2010-11-01,13,dirham marocain,BE,Moroccan Dirham
2010-12-01,18,dirham marocain,BE,Moroccan Dirham
2011-01-01,7,dirham marocain,BE,Moroccan Dirham
2011-02-01,0,dirham marocain,BE,Moroccan Dirham
2011-03-01,0,dirham marocain,BE,Moroccan Dirham
2011-04-01,10,dirham marocain,BE,Moroccan Dirham
2011-05-01,24,dirham marocain,BE,Moroccan Dirham
2011-06-01,12,dirham marocain,BE,Moroccan Dirham
2011-07-01,9,dirham marocain,BE,Moroccan Dirham
2011-08-01,6,dirham marocain,BE,Moroccan Dirham
2011-09-01,17,dirham marocain,BE,Moroccan Dirham
2011-10-01,11,dirham marocain,BE,Moroccan Dirham
2011-11-01,0,dirham marocain,BE,Moroccan Dirham
2011-12-01,18,dirham marocain,BE,Moroccan Dirham
2012-01-01,0,dirham marocain,BE,Moroccan Dirham
2012-02-01,7,dirham marocain,BE,Moroccan Dirham
2012-03-01,14,dirham marocain,BE,Moroccan Dirham
2012-04-01,0,dirham marocain,BE,Moroccan Dirham
2012-05-01,8,dirham marocain,BE,Moroccan Dirham
2012-06-01,11,dirham marocain,BE,Moroccan Dirham
2012-07-01,17,dirham marocain,BE,Moroccan Dirham
2012-08-01,8,dirham marocain,BE,Moroccan Dirham
2012-09-01,0,dirham marocain,BE,Moroccan Dirham
2012-10-01,5,dirham marocain,BE,Moroccan Dirham
2012-11-01,5,dirham marocain,BE,Moroccan Dirham
2012-12-01,0,dirham marocain,BE,Moroccan Dirham
2013-01-01,8,dirham marocain,BE,Moroccan Dirham
2013-02-01,0,dirham marocain,BE,Moroccan Dirham
2013-03-01,6,dirham marocain,BE,Moroccan Dirham
2013-04-01,9,dirham marocain,BE,Moroccan Dirham
2013-05-01,11,dirham marocain,BE,Moroccan Dirham
2013-06-01,8,dirham marocain,BE,Moroccan Dirham
2013-07-01,10,dirham marocain,BE,Moroccan Dirham
2013-08-01,0,dirham marocain,BE,Moroccan Dirham
2013-09-01,8,dirham marocain,BE,Moroccan Dirham
2013-10-01,5,dirham marocain,BE,Moroccan Dirham
2013-11-01,8,dirham marocain,BE,Moroccan Dirham
2013-12-01,8,dirham marocain,BE,Moroccan Dirham
2014-01-01,0,dirham marocain,BE,Moroccan Dirham
2014-02-01,13,dirham marocain,BE,Moroccan Dirham
2014-03-01,10,dirham marocain,BE,Moroccan Dirham
2014-04-01,0,dirham marocain,BE,Moroccan Dirham
2014-05-01,13,dirham marocain,BE,Moroccan Dirham
2014-06-01,0,dirham marocain,BE,Moroccan Dirham
2014-07-01,11,dirham marocain,BE,Moroccan Dirham
2014-08-01,6,dirham marocain,BE,Moroccan Dirham
2014-09-01,0,dirham marocain,BE,Moroccan Dirham
2014-10-01,8,dirham marocain,BE,Moroccan Dirham
2014-11-01,5,dirham marocain,BE,Moroccan Dirham
2014-12-01,11,dirham marocain,BE,Moroccan Dirham
2015-01-01,20,dirham marocain,BE,Moroccan Dirham
2015-02-01,0,dirham marocain,BE,Moroccan Dirham
2015-03-01,8,dirham marocain,BE,Moroccan Dirham
2015-04-01,0,dirham marocain,BE,Moroccan Dirham
2015-05-01,22,dirham marocain,BE,Moroccan Dirham
2015-06-01,23,dirham marocain,BE,Moroccan Dirham
2015-07-01,26,dirham marocain,BE,Moroccan Dirham
2015-08-01,0,dirham marocain,BE,Moroccan Dirham
2015-09-01,13,dirham marocain,BE,Moroccan Dirham
2015-10-01,0,dirham marocain,BE,Moroccan Dirham
2015-11-01,23,dirham marocain,BE,Moroccan Dirham
2015-12-01,20,dirham marocain,BE,Moroccan Dirham
2016-01-01,31,dirham marocain,BE,Moroccan Dirham
2016-02-01,11,dirham marocain,BE,Moroccan Dirham
2016-03-01,14,dirham marocain,BE,Moroccan Dirham
2016-04-01,20,dirham marocain,BE,Moroccan Dirham
2016-05-01,6,dirham marocain,BE,Moroccan Dirham
2016-06-01,22,dirham marocain,BE,Moroccan Dirham
2016-07-01,17,dirham marocain,BE,Moroccan Dirham
2016-08-01,0,dirham marocain,BE,Moroccan Dirham
2016-09-01,18,dirham marocain,BE,Moroccan Dirham
2016-10-01,0,dirham marocain,BE,Moroccan Dirham
2016-11-01,7,dirham marocain,BE,Moroccan Dirham
2016-12-01,16,dirham marocain,BE,Moroccan Dirham
2017-01-01,22,dirham marocain,BE,Moroccan Dirham
2017-02-01,9,dirham marocain,BE,Moroccan Dirham
2017-03-01,16,dirham marocain,BE,Moroccan Dirham
2017-04-01,14,dirham marocain,BE,Moroccan Dirham
2017-05-01,16,dirham marocain,BE,Moroccan Dirham
2017-06-01,17,dirham marocain,BE,Moroccan Dirham
2017-07-01,49,dirham marocain,BE,Moroccan Dirham
2017-08-01,33,dirham marocain,BE,Moroccan Dirham
2017-09-01,32,dirham marocain,BE,Moroccan Dirham
2017-10-01,12,dirham marocain,BE,Moroccan Dirham
2017-11-01,11,dirham marocain,BE,Moroccan Dirham
2017-12-01,16,dirham marocain,BE,Moroccan Dirham
2018-01-01,46,dirham marocain,BE,Moroccan Dirham
2018-02-01,37,dirham marocain,BE,Moroccan Dirham
2018-03-01,19,dirham marocain,BE,Moroccan Dirham
2018-04-01,20,dirham marocain,BE,Moroccan Dirham
2018-05-01,21,dirham marocain,BE,Moroccan Dirham
2018-06-01,31,dirham marocain,BE,Moroccan Dirham
2018-07-01,27,dirham marocain,BE,Moroccan Dirham
2018-08-01,26,dirham marocain,BE,Moroccan Dirham
2018-09-01,26,dirham marocain,BE,Moroccan Dirham
2018-10-01,12,dirham marocain,BE,Moroccan Dirham
2018-11-01,24,dirham marocain,BE,Moroccan Dirham
2018-12-01,39,dirham marocain,BE,Moroccan Dirham
2019-01-01,27,dirham marocain,BE,Moroccan Dirham
2019-02-01,15,dirham marocain,BE,Moroccan Dirham
2019-03-01,32,dirham marocain,BE,Moroccan Dirham
2019-04-01,17,dirham marocain,BE,Moroccan Dirham
2019-05-01,22,dirham marocain,BE,Moroccan Dirham
2019-06-01,29,dirham marocain,BE,Moroccan Dirham
2019-07-01,12,dirham marocain,BE,Moroccan Dirham
2019-08-01,20,dirham marocain,BE,Moroccan Dirham
2019-09-01,6,dirham marocain,BE,Moroccan Dirham
2019-10-01,23,dirham marocain,BE,Moroccan Dirham
2019-11-01,33,dirham marocain,BE,Moroccan Dirham
2019-12-01,14,dirham marocain,BE,Moroccan Dirham
2020-01-01,24,dirham marocain,BE,Moroccan Dirham
2020-02-01,25,dirham marocain,BE,Moroccan Dirham
2020-03-01,35,dirham marocain,BE,Moroccan Dirham
2020-04-01,61,dirham marocain,BE,Moroccan Dirham
2020-05-01,45,dirham marocain,BE,Moroccan Dirham
2020-06-01,56,dirham marocain,BE,Moroccan Dirham
2020-07-01,51,dirham marocain,BE,Moroccan Dirham
2020-08-01,45,dirham marocain,BE,Moroccan Dirham
2020-09-01,32,dirham marocain,BE,Moroccan Dirham
2020-10-01,26,dirham marocain,BE,Moroccan Dirham
2020-11-01,19,dirham marocain,BE,Moroccan Dirham
2020-12-01,37,dirham marocain,BE,Moroccan Dirham
2021-01-01,26,dirham marocain,BE,Moroccan Dirham
2021-02-01,34,dirham marocain,BE,Moroccan Dirham
2021-03-01,35,dirham marocain,BE,Moroccan Dirham
2021-04-01,29,dirham marocain,BE,Moroccan Dirham
2021-05-01,39,dirham marocain,BE,Moroccan Dirham
2021-06-01,41,dirham marocain,BE,Moroccan Dirham
2021-07-01,49,dirham marocain,BE,Moroccan Dirham
2021-08-01,26,dirham marocain,BE,Moroccan Dirham
2021-09-01,17,dirham marocain,BE,Moroccan Dirham
2021-10-01,18,dirham marocain,BE,Moroccan Dirham
2021-11-01,30,dirham marocain,BE,Moroccan Dirham
2021-12-01,36,dirham marocain,BE,Moroccan Dirham
2022-01-01,27,dirham marocain,BE,Moroccan Dirham
2022-02-01,40,dirham marocain,BE,Moroccan Dirham
2022-03-01,69,dirham marocain,BE,Moroccan Dirham
2022-04-01,47,dirham marocain,BE,Moroccan Dirham
2022-05-01,42,dirham marocain,BE,Moroccan Dirham
2022-06-01,46,dirham marocain,BE,Moroccan Dirham
2022-07-01,73,dirham marocain,BE,Moroccan Dirham
2022-08-01,41,dirham marocain,BE,Moroccan Dirham
2022-09-01,84,dirham marocain,BE,Moroccan Dirham
2022-10-01,70,dirham marocain,BE,Moroccan Dirham
2022-11-01,76,dirham marocain,BE,Moroccan Dirham
2022-12-01,66,dirham marocain,BE,Moroccan Dirham
2023-01-01,100,dirham marocain,BE,Moroccan Dirham
2005-01-01,20,rail,BE,Riel
2005-02-01,16,rail,BE,Riel
2005-03-01,21,rail,BE,Riel
2005-04-01,16,rail,BE,Riel
2005-05-01,14,rail,BE,Riel
2005-06-01,21,rail,BE,Riel
2005-07-01,19,rail,BE,Riel
2005-08-01,18,rail,BE,Riel
2005-09-01,18,rail,BE,Riel
2005-10-01,16,rail,BE,Riel
2005-11-01,15,rail,BE,Riel
2005-12-01,15,rail,BE,Riel
2006-01-01,19,rail,BE,Riel
2006-02-01,16,rail,BE,Riel
2006-03-01,19,rail,BE,Riel
2006-04-01,17,rail,BE,Riel
2006-05-01,15,rail,BE,Riel
2006-06-01,17,rail,BE,Riel
2006-07-01,18,rail,BE,Riel
2006-08-01,20,rail,BE,Riel
2006-09-01,16,rail,BE,Riel
2006-10-01,16,rail,BE,Riel
2006-11-01,13,rail,BE,Riel
2006-12-01,17,rail,BE,Riel
2007-01-01,17,rail,BE,Riel
2007-02-01,18,rail,BE,Riel
2007-03-01,16,rail,BE,Riel
2007-04-01,19,rail,BE,Riel
2007-05-01,18,rail,BE,Riel
2007-06-01,19,rail,BE,Riel
2007-07-01,20,rail,BE,Riel
2007-08-01,19,rail,BE,Riel
2007-09-01,19,rail,BE,Riel
2007-10-01,21,rail,BE,Riel
2007-11-01,21,rail,BE,Riel
2007-12-01,20,rail,BE,Riel
2008-01-01,15,rail,BE,Riel
2008-02-01,19,rail,BE,Riel
2008-03-01,20,rail,BE,Riel
2008-04-01,17,rail,BE,Riel
2008-05-01,19,rail,BE,Riel
2008-06-01,22,rail,BE,Riel
2008-07-01,23,rail,BE,Riel
2008-08-01,19,rail,BE,Riel
2008-09-01,22,rail,BE,Riel
2008-10-01,21,rail,BE,Riel
2008-11-01,19,rail,BE,Riel
2008-12-01,16,rail,BE,Riel
2009-01-01,21,rail,BE,Riel
2009-02-01,22,rail,BE,Riel
2009-03-01,22,rail,BE,Riel
2009-04-01,24,rail,BE,Riel
2009-05-01,20,rail,BE,Riel
2009-06-01,23,rail,BE,Riel
2009-07-01,22,rail,BE,Riel
2009-08-01,25,rail,BE,Riel
2009-09-01,22,rail,BE,Riel
2009-10-01,23,rail,BE,Riel
2009-11-01,24,rail,BE,Riel
2009-12-01,24,rail,BE,Riel
2010-01-01,22,rail,BE,Riel
2010-02-01,34,rail,BE,Riel
2010-03-01,27,rail,BE,Riel
2010-04-01,24,rail,BE,Riel
2010-05-01,24,rail,BE,Riel
2010-06-01,24,rail,BE,Riel
2010-07-01,26,rail,BE,Riel
2010-08-01,22,rail,BE,Riel
2010-09-01,22,rail,BE,Riel
2010-10-01,28,rail,BE,Riel
2010-11-01,31,rail,BE,Riel
2010-12-01,40,rail,BE,Riel
2011-01-01,22,rail,BE,Riel
2011-02-01,24,rail,BE,Riel
2011-03-01,27,rail,BE,Riel
2011-04-01,25,rail,BE,Riel
2011-05-01,26,rail,BE,Riel
2011-06-01,26,rail,BE,Riel
2011-07-01,25,rail,BE,Riel
2011-08-01,24,rail,BE,Riel
2011-09-01,26,rail,BE,Riel
2011-10-01,25,rail,BE,Riel
2011-11-01,28,rail,BE,Riel
2011-12-01,31,rail,BE,Riel
2012-01-01,24,rail,BE,Riel
2012-02-01,28,rail,BE,Riel
2012-03-01,25,rail,BE,Riel
2012-04-01,23,rail,BE,Riel
2012-05-01,25,rail,BE,Riel
2012-06-01,24,rail,BE,Riel
2012-07-01,26,rail,BE,Riel
2012-08-01,24,rail,BE,Riel
2012-09-01,29,rail,BE,Riel
2012-10-01,26,rail,BE,Riel
2012-11-01,28,rail,BE,Riel
2012-12-01,28,rail,BE,Riel
2013-01-01,28,rail,BE,Riel
2013-02-01,28,rail,BE,Riel
2013-03-01,36,rail,BE,Riel
2013-04-01,26,rail,BE,Riel
2013-05-01,23,rail,BE,Riel
2013-06-01,28,rail,BE,Riel
2013-07-01,28,rail,BE,Riel
2013-08-01,25,rail,BE,Riel
2013-09-01,30,rail,BE,Riel
2013-10-01,28,rail,BE,Riel
2013-11-01,28,rail,BE,Riel
2013-12-01,25,rail,BE,Riel
2014-01-01,26,rail,BE,Riel
2014-02-01,28,rail,BE,Riel
2014-03-01,31,rail,BE,Riel
2014-04-01,30,rail,BE,Riel
2014-05-01,25,rail,BE,Riel
2014-06-01,29,rail,BE,Riel
2014-07-01,30,rail,BE,Riel
2014-08-01,28,rail,BE,Riel
2014-09-01,32,rail,BE,Riel
2014-10-01,28,rail,BE,Riel
2014-11-01,29,rail,BE,Riel
2014-12-01,30,rail,BE,Riel
2015-01-01,27,rail,BE,Riel
2015-02-01,29,rail,BE,Riel
2015-03-01,30,rail,BE,Riel
2015-04-01,27,rail,BE,Riel
2015-05-01,27,rail,BE,Riel
2015-06-01,31,rail,BE,Riel
2015-07-01,29,rail,BE,Riel
2015-08-01,27,rail,BE,Riel
2015-09-01,29,rail,BE,Riel
2015-10-01,31,rail,BE,Riel
2015-11-01,30,rail,BE,Riel
2015-12-01,26,rail,BE,Riel
2016-01-01,23,rail,BE,Riel
2016-02-01,24,rail,BE,Riel
2016-03-01,25,rail,BE,Riel
2016-04-01,23,rail,BE,Riel
2016-05-01,26,rail,BE,Riel
2016-06-01,25,rail,BE,Riel
2016-07-01,22,rail,BE,Riel
2016-08-01,23,rail,BE,Riel
2016-09-01,24,rail,BE,Riel
2016-10-01,25,rail,BE,Riel
2016-11-01,25,rail,BE,Riel
2016-12-01,24,rail,BE,Riel
2017-01-01,23,rail,BE,Riel
2017-02-01,23,rail,BE,Riel
2017-03-01,24,rail,BE,Riel
2017-04-01,24,rail,BE,Riel
2017-05-01,24,rail,BE,Riel
2017-06-01,23,rail,BE,Riel
2017-07-01,24,rail,BE,Riel
2017-08-01,24,rail,BE,Riel
2017-09-01,25,rail,BE,Riel
2017-10-01,27,rail,BE,Riel
2017-11-01,24,rail,BE,Riel
2017-12-01,24,rail,BE,Riel
2018-01-01,23,rail,BE,Riel
2018-02-01,23,rail,BE,Riel
2018-03-01,22,rail,BE,Riel
2018-04-01,24,rail,BE,Riel
2018-05-01,22,rail,BE,Riel
2018-06-01,22,rail,BE,Riel
2018-07-01,25,rail,BE,Riel
2018-08-01,24,rail,BE,Riel
2018-09-01,22,rail,BE,Riel
2018-10-01,23,rail,BE,Riel
2018-11-01,22,rail,BE,Riel
2018-12-01,23,rail,BE,Riel
2019-01-01,23,rail,BE,Riel
2019-02-01,23,rail,BE,Riel
2019-03-01,23,rail,BE,Riel
2019-04-01,24,rail,BE,Riel
2019-05-01,21,rail,BE,Riel
2019-06-01,22,rail,BE,Riel
2019-07-01,22,rail,BE,Riel
2019-08-01,24,rail,BE,Riel
2019-09-01,22,rail,BE,Riel
2019-10-01,21,rail,BE,Riel
2019-11-01,22,rail,BE,Riel
2019-12-01,22,rail,BE,Riel
2020-01-01,21,rail,BE,Riel
2020-02-01,23,rail,BE,Riel
2020-03-01,15,rail,BE,Riel
2020-04-01,13,rail,BE,Riel
2020-05-01,14,rail,BE,Riel
2020-06-01,35,rail,BE,Riel
2020-07-01,22,rail,BE,Riel
2020-08-01,25,rail,BE,Riel
2020-09-01,100,rail,BE,Riel
2020-10-01,20,rail,BE,Riel
2020-11-01,19,rail,BE,Riel
2020-12-01,18,rail,BE,Riel
2021-01-01,18,rail,BE,Riel
2021-02-01,18,rail,BE,Riel
2021-03-01,16,rail,BE,Riel
2021-04-01,17,rail,BE,Riel
2021-05-01,14,rail,BE,Riel
2021-06-01,16,rail,BE,Riel
2021-07-01,16,rail,BE,Riel
2021-08-01,17,rail,BE,Riel
2021-09-01,17,rail,BE,Riel
2021-10-01,18,rail,BE,Riel
2021-11-01,17,rail,BE,Riel
2021-12-01,15,rail,BE,Riel
2022-01-01,21,rail,BE,Riel
2022-02-01,20,rail,BE,Riel
2022-03-01,21,rail,BE,Riel
2022-04-01,19,rail,BE,Riel
2022-05-01,20,rail,BE,Riel
2022-06-01,23,rail,BE,Riel
2022-07-01,21,rail,BE,Riel
2022-08-01,22,rail,BE,Riel
2022-09-01,21,rail,BE,Riel
2022-10-01,24,rail,BE,Riel
2022-11-01,21,rail,BE,Riel
2022-12-01,21,rail,BE,Riel
2023-01-01,21,rail,BE,Riel
2005-01-01,46,personnes,BE,Vatu
2005-02-01,50,personnes,BE,Vatu
2005-03-01,48,personnes,BE,Vatu
2005-04-01,43,personnes,BE,Vatu
2005-05-01,46,personnes,BE,Vatu
2005-06-01,39,personnes,BE,Vatu
2005-07-01,25,personnes,BE,Vatu
2005-08-01,33,personnes,BE,Vatu
2005-09-01,41,personnes,BE,Vatu
2005-10-01,49,personnes,BE,Vatu
2005-11-01,42,personnes,BE,Vatu
2005-12-01,40,personnes,BE,Vatu
2006-01-01,48,personnes,BE,Vatu
2006-02-01,37,personnes,BE,Vatu
2006-03-01,34,personnes,BE,Vatu
2006-04-01,35,personnes,BE,Vatu
2006-05-01,40,personnes,BE,Vatu
2006-06-01,33,personnes,BE,Vatu
2006-07-01,31,personnes,BE,Vatu
2006-08-01,24,personnes,BE,Vatu
2006-09-01,33,personnes,BE,Vatu
2006-10-01,45,personnes,BE,Vatu
2006-11-01,45,personnes,BE,Vatu
2006-12-01,31,personnes,BE,Vatu
2007-01-01,37,personnes,BE,Vatu
2007-02-01,36,personnes,BE,Vatu
2007-03-01,40,personnes,BE,Vatu
2007-04-01,35,personnes,BE,Vatu
2007-05-01,40,personnes,BE,Vatu
2007-06-01,35,personnes,BE,Vatu
2007-07-01,28,personnes,BE,Vatu
2007-08-01,29,personnes,BE,Vatu
2007-09-01,35,personnes,BE,Vatu
2007-10-01,47,personnes,BE,Vatu
2007-11-01,37,personnes,BE,Vatu
2007-12-01,29,personnes,BE,Vatu
2008-01-01,43,personnes,BE,Vatu
2008-02-01,36,personnes,BE,Vatu
2008-03-01,41,personnes,BE,Vatu
2008-04-01,40,personnes,BE,Vatu
2008-05-01,40,personnes,BE,Vatu
2008-06-01,42,personnes,BE,Vatu
2008-07-01,40,personnes,BE,Vatu
2008-08-01,41,personnes,BE,Vatu
2008-09-01,37,personnes,BE,Vatu
2008-10-01,42,personnes,BE,Vatu
2008-11-01,43,personnes,BE,Vatu
2008-12-01,30,personnes,BE,Vatu
2009-01-01,48,personnes,BE,Vatu
2009-02-01,48,personnes,BE,Vatu
2009-03-01,43,personnes,BE,Vatu
2009-04-01,42,personnes,BE,Vatu
2009-05-01,40,personnes,BE,Vatu
2009-06-01,39,personnes,BE,Vatu
2009-07-01,38,personnes,BE,Vatu
2009-08-01,35,personnes,BE,Vatu
2009-09-01,42,personnes,BE,Vatu
2009-10-01,48,personnes,BE,Vatu
2009-11-01,51,personnes,BE,Vatu
2009-12-01,41,personnes,BE,Vatu
2010-01-01,51,personnes,BE,Vatu
2010-02-01,47,personnes,BE,Vatu
2010-03-01,48,personnes,BE,Vatu
2010-04-01,35,personnes,BE,Vatu
2010-05-01,44,personnes,BE,Vatu
2010-06-01,40,personnes,BE,Vatu
2010-07-01,44,personnes,BE,Vatu
2010-08-01,35,personnes,BE,Vatu
2010-09-01,40,personnes,BE,Vatu
2010-10-01,39,personnes,BE,Vatu
2010-11-01,45,personnes,BE,Vatu
2010-12-01,36,personnes,BE,Vatu
2011-01-01,45,personnes,BE,Vatu
2011-02-01,47,personnes,BE,Vatu
2011-03-01,44,personnes,BE,Vatu
2011-04-01,40,personnes,BE,Vatu
2011-05-01,42,personnes,BE,Vatu
2011-06-01,46,personnes,BE,Vatu
2011-07-01,37,personnes,BE,Vatu
2011-08-01,40,personnes,BE,Vatu
2011-09-01,46,personnes,BE,Vatu
2011-10-01,45,personnes,BE,Vatu
2011-11-01,48,personnes,BE,Vatu
2011-12-01,41,personnes,BE,Vatu
2012-01-01,49,personnes,BE,Vatu
2012-02-01,53,personnes,BE,Vatu
2012-03-01,46,personnes,BE,Vatu
2012-04-01,44,personnes,BE,Vatu
2012-05-01,48,personnes,BE,Vatu
2012-06-01,39,personnes,BE,Vatu
2012-07-01,49,personnes,BE,Vatu
2012-08-01,47,personnes,BE,Vatu
2012-09-01,50,personnes,BE,Vatu
2012-10-01,49,personnes,BE,Vatu
2012-11-01,48,personnes,BE,Vatu
2012-12-01,42,personnes,BE,Vatu
2013-01-01,47,personnes,BE,Vatu
2013-02-01,45,personnes,BE,Vatu
2013-03-01,48,personnes,BE,Vatu
2013-04-01,45,personnes,BE,Vatu
2013-05-01,47,personnes,BE,Vatu
2013-06-01,41,personnes,BE,Vatu
2013-07-01,40,personnes,BE,Vatu
2013-08-01,43,personnes,BE,Vatu
2013-09-01,48,personnes,BE,Vatu
2013-10-01,47,personnes,BE,Vatu
2013-11-01,50,personnes,BE,Vatu
2013-12-01,49,personnes,BE,Vatu
2014-01-01,56,personnes,BE,Vatu
2014-02-01,61,personnes,BE,Vatu
2014-03-01,57,personnes,BE,Vatu
2014-04-01,58,personnes,BE,Vatu
2014-05-01,56,personnes,BE,Vatu
2014-06-01,46,personnes,BE,Vatu
2014-07-01,55,personnes,BE,Vatu
2014-08-01,54,personnes,BE,Vatu
2014-09-01,60,personnes,BE,Vatu
2014-10-01,59,personnes,BE,Vatu
2014-11-01,61,personnes,BE,Vatu
2014-12-01,60,personnes,BE,Vatu
2015-01-01,64,personnes,BE,Vatu
2015-02-01,57,personnes,BE,Vatu
2015-03-01,57,personnes,BE,Vatu
2015-04-01,65,personnes,BE,Vatu
2015-05-01,60,personnes,BE,Vatu
2015-06-01,55,personnes,BE,Vatu
2015-07-01,52,personnes,BE,Vatu
2015-08-01,53,personnes,BE,Vatu
2015-09-01,64,personnes,BE,Vatu
2015-10-01,58,personnes,BE,Vatu
2015-11-01,64,personnes,BE,Vatu
2015-12-01,63,personnes,BE,Vatu
2016-01-01,68,personnes,BE,Vatu
2016-02-01,70,personnes,BE,Vatu
2016-03-01,72,personnes,BE,Vatu
2016-04-01,65,personnes,BE,Vatu
2016-05-01,72,personnes,BE,Vatu
2016-06-01,56,personnes,BE,Vatu
2016-07-01,55,personnes,BE,Vatu
2016-08-01,57,personnes,BE,Vatu
2016-09-01,58,personnes,BE,Vatu
2016-10-01,62,personnes,BE,Vatu
2016-11-01,66,personnes,BE,Vatu
2016-12-01,60,personnes,BE,Vatu
2017-01-01,70,personnes,BE,Vatu
2017-02-01,72,personnes,BE,Vatu
2017-03-01,68,personnes,BE,Vatu
2017-04-01,70,personnes,BE,Vatu
2017-05-01,63,personnes,BE,Vatu
2017-06-01,59,personnes,BE,Vatu
2017-07-01,59,personnes,BE,Vatu
2017-08-01,64,personnes,BE,Vatu
2017-09-01,57,personnes,BE,Vatu
2017-10-01,64,personnes,BE,Vatu
2017-11-01,71,personnes,BE,Vatu
2017-12-01,64,personnes,BE,Vatu
2018-01-01,73,personnes,BE,Vatu
2018-02-01,71,personnes,BE,Vatu
2018-03-01,67,personnes,BE,Vatu
2018-04-01,61,personnes,BE,Vatu
2018-05-01,63,personnes,BE,Vatu
2018-06-01,61,personnes,BE,Vatu
2018-07-01,60,personnes,BE,Vatu
2018-08-01,68,personnes,BE,Vatu
2018-09-01,64,personnes,BE,Vatu
2018-10-01,66,personnes,BE,Vatu
2018-11-01,67,personnes,BE,Vatu
2018-12-01,66,personnes,BE,Vatu
2019-01-01,71,personnes,BE,Vatu
