date,trends_index,keyword,region,keyword_en
2015-07-01,2,peso mexicano,NI,Mexican Peso
2015-08-01,0,peso mexicano,NI,Mexican Peso
2015-09-01,1,peso mexicano,NI,Mexican Peso
2015-10-01,1,peso mexicano,NI,Mexican Peso
2015-11-01,1,peso mexicano,NI,Mexican Peso
2015-12-01,1,peso mexicano,NI,Mexican Peso
2016-01-01,1,peso mexicano,NI,Mexican Peso
2016-02-01,1,peso mexicano,NI,Mexican Peso
2016-03-01,1,peso mexicano,NI,Mexican Peso
2016-04-01,1,peso mexicano,NI,Mexican Peso
2016-05-01,0,peso mexicano,NI,Mexican Peso
2016-06-01,0,peso mexicano,NI,Mexican Peso
2016-07-01,1,peso mexicano,NI,Mexican Peso
2016-08-01,1,peso mexicano,NI,Mexican Peso
2016-09-01,1,peso mexicano,NI,Mexican Peso
2016-10-01,1,peso mexicano,NI,Mexican Peso
2016-11-01,2,peso mexicano,NI,Mexican Peso
2016-12-01,1,peso mexicano,NI,Mexican Peso
2017-01-01,3,peso mexicano,NI,Mexican Peso
2017-02-01,1,peso mexicano,NI,Mexican Peso
2017-03-01,1,peso mexicano,NI,Mexican Peso
2017-04-01,2,peso mexicano,NI,Mexican Peso
2017-05-01,1,peso mexicano,NI,Mexican Peso
2017-06-01,2,peso mexicano,NI,Mexican Peso
2017-07-01,2,peso mexicano,NI,Mexican Peso
2017-08-01,1,peso mexicano,NI,Mexican Peso
2017-09-01,0,peso mexicano,NI,Mexican Peso
2017-10-01,1,peso mexicano,NI,Mexican Peso
2017-11-01,1,peso mexicano,NI,Mexican Peso
2017-12-01,1,peso mexicano,NI,Mexican Peso
2018-01-01,2,peso mexicano,NI,Mexican Peso
2018-02-01,1,peso mexicano,NI,Mexican Peso
2018-03-01,2,peso mexicano,NI,Mexican Peso
2018-04-01,1,peso mexicano,NI,Mexican Peso
2018-05-01,0,peso mexicano,NI,Mexican Peso
2018-06-01,1,peso mexicano,NI,Mexican Peso
2018-07-01,3,peso mexicano,NI,Mexican Peso
2018-08-01,2,peso mexicano,NI,Mexican Peso
2018-09-01,1,peso mexicano,NI,Mexican Peso
2018-10-01,2,peso mexicano,NI,Mexican Peso
2018-11-01,1,peso mexicano,NI,Mexican Peso
2018-12-01,1,peso mexicano,NI,Mexican Peso
2019-01-01,1,peso mexicano,NI,Mexican Peso
2019-02-01,2,peso mexicano,NI,Mexican Peso
2019-03-01,2,peso mexicano,NI,Mexican Peso
2019-04-01,3,peso mexicano,NI,Mexican Peso
2019-05-01,1,peso mexicano,NI,Mexican Peso
2019-06-01,1,peso mexicano,NI,Mexican Peso
2019-07-01,1,peso mexicano,NI,Mexican Peso
2019-08-01,1,peso mexicano,NI,Mexican Peso
