date,trends_index,keyword,region,keyword_en
2005-01-01,0,dirham marocain,MA,Moroccan Dirham
2005-02-01,0,dirham marocain,MA,Moroccan Dirham
2005-03-01,0,dirham marocain,MA,Moroccan Dirham
2005-04-01,0,dirham marocain,MA,Moroccan Dirham
2005-05-01,0,dirham marocain,MA,Moroccan Dirham
2005-06-01,0,dirham marocain,MA,Moroccan Dirham
2005-07-01,0,dirham marocain,MA,Moroccan Dirham
2005-08-01,0,dirham marocain,MA,Moroccan Dirham
2005-09-01,26,dirham marocain,MA,Moroccan Dirham
2005-10-01,0,dirham marocain,MA,Moroccan Dirham
2005-11-01,12,dirham marocain,MA,Moroccan Dirham
2005-12-01,0,dirham marocain,MA,Moroccan Dirham
2006-01-01,0,dirham marocain,MA,Moroccan Dirham
2006-02-01,0,dirham marocain,MA,Moroccan Dirham
2006-03-01,5,dirham marocain,MA,Moroccan Dirham
2006-04-01,13,dirham marocain,MA,Moroccan Dirham
2006-05-01,7,dirham marocain,MA,Moroccan Dirham
2006-06-01,0,dirham marocain,MA,Moroccan Dirham
2006-07-01,6,dirham marocain,MA,Moroccan Dirham
2006-08-01,8,dirham marocain,MA,Moroccan Dirham
2006-09-01,7,dirham marocain,MA,Moroccan Dirham
2006-10-01,0,dirham marocain,MA,Moroccan Dirham
2006-11-01,0,dirham marocain,MA,Moroccan Dirham
2006-12-01,0,dirham marocain,MA,Moroccan Dirham
2007-01-01,0,dirham marocain,MA,Moroccan Dirham
2007-02-01,0,dirham marocain,MA,Moroccan Dirham
2007-03-01,11,dirham marocain,MA,Moroccan Dirham
2007-04-01,7,dirham marocain,MA,Moroccan Dirham
2007-05-01,4,dirham marocain,MA,Moroccan Dirham
2007-06-01,8,dirham marocain,MA,Moroccan Dirham
2007-07-01,7,dirham marocain,MA,Moroccan Dirham
2007-08-01,0,dirham marocain,MA,Moroccan Dirham
2007-09-01,0,dirham marocain,MA,Moroccan Dirham
2007-10-01,0,dirham marocain,MA,Moroccan Dirham
2007-11-01,7,dirham marocain,MA,Moroccan Dirham
2007-12-01,3,dirham marocain,MA,Moroccan Dirham
2008-01-01,6,dirham marocain,MA,Moroccan Dirham
2008-02-01,2,dirham marocain,MA,Moroccan Dirham
2008-03-01,6,dirham marocain,MA,Moroccan Dirham
2008-04-01,3,dirham marocain,MA,Moroccan Dirham
2008-05-01,0,dirham marocain,MA,Moroccan Dirham
2008-06-01,3,dirham marocain,MA,Moroccan Dirham
2008-07-01,0,dirham marocain,MA,Moroccan Dirham
2008-08-01,8,dirham marocain,MA,Moroccan Dirham
2008-09-01,14,dirham marocain,MA,Moroccan Dirham
2008-10-01,10,dirham marocain,MA,Moroccan Dirham
2008-11-01,6,dirham marocain,MA,Moroccan Dirham
2008-12-01,8,dirham marocain,MA,Moroccan Dirham
2009-01-01,5,dirham marocain,MA,Moroccan Dirham
2009-02-01,5,dirham marocain,MA,Moroccan Dirham
2009-03-01,3,dirham marocain,MA,Moroccan Dirham
2009-04-01,6,dirham marocain,MA,Moroccan Dirham
2009-05-01,4,dirham marocain,MA,Moroccan Dirham
2009-06-01,10,dirham marocain,MA,Moroccan Dirham
2009-07-01,4,dirham marocain,MA,Moroccan Dirham
2009-08-01,4,dirham marocain,MA,Moroccan Dirham
2009-09-01,9,dirham marocain,MA,Moroccan Dirham
2009-10-01,7,dirham marocain,MA,Moroccan Dirham
2009-11-01,3,dirham marocain,MA,Moroccan Dirham
2009-12-01,9,dirham marocain,MA,Moroccan Dirham
2010-01-01,4,dirham marocain,MA,Moroccan Dirham
2010-02-01,0,dirham marocain,MA,Moroccan Dirham
2010-03-01,4,dirham marocain,MA,Moroccan Dirham
2010-04-01,7,dirham marocain,MA,Moroccan Dirham
2010-05-01,7,dirham marocain,MA,Moroccan Dirham
2010-06-01,11,dirham marocain,MA,Moroccan Dirham
2010-07-01,7,dirham marocain,MA,Moroccan Dirham
2010-08-01,12,dirham marocain,MA,Moroccan Dirham
2010-09-01,14,dirham marocain,MA,Moroccan Dirham
2010-10-01,6,dirham marocain,MA,Moroccan Dirham
2010-11-01,7,dirham marocain,MA,Moroccan Dirham
2010-12-01,4,dirham marocain,MA,Moroccan Dirham
2011-01-01,6,dirham marocain,MA,Moroccan Dirham
2011-02-01,6,dirham marocain,MA,Moroccan Dirham
2011-03-01,6,dirham marocain,MA,Moroccan Dirham
2011-04-01,7,dirham marocain,MA,Moroccan Dirham
2011-05-01,6,dirham marocain,MA,Moroccan Dirham
2011-06-01,8,dirham marocain,MA,Moroccan Dirham
2011-07-01,7,dirham marocain,MA,Moroccan Dirham
2011-08-01,8,dirham marocain,MA,Moroccan Dirham
2011-09-01,10,dirham marocain,MA,Moroccan Dirham
2011-10-01,7,dirham marocain,MA,Moroccan Dirham
2011-11-01,7,dirham marocain,MA,Moroccan Dirham
2011-12-01,8,dirham marocain,MA,Moroccan Dirham
2012-01-01,8,dirham marocain,MA,Moroccan Dirham
2012-02-01,7,dirham marocain,MA,Moroccan Dirham
2012-03-01,9,dirham marocain,MA,Moroccan Dirham
2012-04-01,7,dirham marocain,MA,Moroccan Dirham
2012-05-01,6,dirham marocain,MA,Moroccan Dirham
2012-06-01,10,dirham marocain,MA,Moroccan Dirham
2012-07-01,12,dirham marocain,MA,Moroccan Dirham
2012-08-01,14,dirham marocain,MA,Moroccan Dirham
2012-09-01,11,dirham marocain,MA,Moroccan Dirham
2012-10-01,9,dirham marocain,MA,Moroccan Dirham
2012-11-01,13,dirham marocain,MA,Moroccan Dirham
2012-12-01,8,dirham marocain,MA,Moroccan Dirham
2013-01-01,9,dirham marocain,MA,Moroccan Dirham
2013-02-01,12,dirham marocain,MA,Moroccan Dirham
2013-03-01,7,dirham marocain,MA,Moroccan Dirham
2013-04-01,9,dirham marocain,MA,Moroccan Dirham
2013-05-01,11,dirham marocain,MA,Moroccan Dirham
2013-06-01,10,dirham marocain,MA,Moroccan Dirham
2013-07-01,13,dirham marocain,MA,Moroccan Dirham
2013-08-01,17,dirham marocain,MA,Moroccan Dirham
2013-09-01,12,dirham marocain,MA,Moroccan Dirham
2013-10-01,12,dirham marocain,MA,Moroccan Dirham
2013-11-01,12,dirham marocain,MA,Moroccan Dirham
2013-12-01,10,dirham marocain,MA,Moroccan Dirham
2014-01-01,11,dirham marocain,MA,Moroccan Dirham
2014-02-01,12,dirham marocain,MA,Moroccan Dirham
2014-03-01,11,dirham marocain,MA,Moroccan Dirham
2014-04-01,12,dirham marocain,MA,Moroccan Dirham
2014-05-01,13,dirham marocain,MA,Moroccan Dirham
2014-06-01,10,dirham marocain,MA,Moroccan Dirham
2014-07-01,13,dirham marocain,MA,Moroccan Dirham
2014-08-01,13,dirham marocain,MA,Moroccan Dirham
2014-09-01,13,dirham marocain,MA,Moroccan Dirham
2014-10-01,13,dirham marocain,MA,Moroccan Dirham
2014-11-01,12,dirham marocain,MA,Moroccan Dirham
2014-12-01,10,dirham marocain,MA,Moroccan Dirham
2015-01-01,15,dirham marocain,MA,Moroccan Dirham
2015-02-01,15,dirham marocain,MA,Moroccan Dirham
2015-03-01,15,dirham marocain,MA,Moroccan Dirham
2015-04-01,22,dirham marocain,MA,Moroccan Dirham
2015-05-01,15,dirham marocain,MA,Moroccan Dirham
2015-06-01,19,dirham marocain,MA,Moroccan Dirham
2015-07-01,24,dirham marocain,MA,Moroccan Dirham
2015-08-01,23,dirham marocain,MA,Moroccan Dirham
2015-09-01,21,dirham marocain,MA,Moroccan Dirham
2015-10-01,18,dirham marocain,MA,Moroccan Dirham
2015-11-01,17,dirham marocain,MA,Moroccan Dirham
2015-12-01,16,dirham marocain,MA,Moroccan Dirham
2016-01-01,15,dirham marocain,MA,Moroccan Dirham
2016-02-01,13,dirham marocain,MA,Moroccan Dirham
2016-03-01,14,dirham marocain,MA,Moroccan Dirham
2016-04-01,18,dirham marocain,MA,Moroccan Dirham
2016-05-01,15,dirham marocain,MA,Moroccan Dirham
2016-06-01,20,dirham marocain,MA,Moroccan Dirham
2016-07-01,20,dirham marocain,MA,Moroccan Dirham
2016-08-01,18,dirham marocain,MA,Moroccan Dirham
2016-09-01,17,dirham marocain,MA,Moroccan Dirham
2016-10-01,17,dirham marocain,MA,Moroccan Dirham
2016-11-01,20,dirham marocain,MA,Moroccan Dirham
2016-12-01,21,dirham marocain,MA,Moroccan Dirham
2017-01-01,22,dirham marocain,MA,Moroccan Dirham
2017-02-01,22,dirham marocain,MA,Moroccan Dirham
2017-03-01,19,dirham marocain,MA,Moroccan Dirham
2017-04-01,20,dirham marocain,MA,Moroccan Dirham
2017-05-01,25,dirham marocain,MA,Moroccan Dirham
2017-06-01,28,dirham marocain,MA,Moroccan Dirham
2017-07-01,30,dirham marocain,MA,Moroccan Dirham
2017-08-01,34,dirham marocain,MA,Moroccan Dirham
2017-09-01,25,dirham marocain,MA,Moroccan Dirham
2017-10-01,20,dirham marocain,MA,Moroccan Dirham
2017-11-01,19,dirham marocain,MA,Moroccan Dirham
2017-12-01,22,dirham marocain,MA,Moroccan Dirham
2018-01-01,43,dirham marocain,MA,Moroccan Dirham
2018-02-01,34,dirham marocain,MA,Moroccan Dirham
2018-03-01,24,dirham marocain,MA,Moroccan Dirham
2018-04-01,19,dirham marocain,MA,Moroccan Dirham
2018-05-01,26,dirham marocain,MA,Moroccan Dirham
2018-06-01,27,dirham marocain,MA,Moroccan Dirham
2018-07-01,30,dirham marocain,MA,Moroccan Dirham
2018-08-01,40,dirham marocain,MA,Moroccan Dirham
2018-09-01,27,dirham marocain,MA,Moroccan Dirham
2018-10-01,25,dirham marocain,MA,Moroccan Dirham
2018-11-01,26,dirham marocain,MA,Moroccan Dirham
2018-12-01,24,dirham marocain,MA,Moroccan Dirham
2019-01-01,30,dirham marocain,MA,Moroccan Dirham
2019-02-01,24,dirham marocain,MA,Moroccan Dirham
2019-03-01,25,dirham marocain,MA,Moroccan Dirham
2019-04-01,24,dirham marocain,MA,Moroccan Dirham
2019-05-01,25,dirham marocain,MA,Moroccan Dirham
2019-06-01,27,dirham marocain,MA,Moroccan Dirham
2019-07-01,34,dirham marocain,MA,Moroccan Dirham
2019-08-01,40,dirham marocain,MA,Moroccan Dirham
2019-09-01,38,dirham marocain,MA,Moroccan Dirham
2019-10-01,29,dirham marocain,MA,Moroccan Dirham
2019-11-01,27,dirham marocain,MA,Moroccan Dirham
2019-12-01,26,dirham marocain,MA,Moroccan Dirham
2020-01-01,26,dirham marocain,MA,Moroccan Dirham
2020-02-01,29,dirham marocain,MA,Moroccan Dirham
2020-03-01,28,dirham marocain,MA,Moroccan Dirham
2020-04-01,34,dirham marocain,MA,Moroccan Dirham
2020-05-01,30,dirham marocain,MA,Moroccan Dirham
2020-06-01,31,dirham marocain,MA,Moroccan Dirham
2020-07-01,30,dirham marocain,MA,Moroccan Dirham
2020-08-01,28,dirham marocain,MA,Moroccan Dirham
2020-09-01,28,dirham marocain,MA,Moroccan Dirham
2020-10-01,30,dirham marocain,MA,Moroccan Dirham
2020-11-01,27,dirham marocain,MA,Moroccan Dirham
2020-12-01,29,dirham marocain,MA,Moroccan Dirham
2021-01-01,29,dirham marocain,MA,Moroccan Dirham
2021-02-01,30,dirham marocain,MA,Moroccan Dirham
2021-03-01,25,dirham marocain,MA,Moroccan Dirham
2021-04-01,26,dirham marocain,MA,Moroccan Dirham
2021-05-01,29,dirham marocain,MA,Moroccan Dirham
2021-06-01,31,dirham marocain,MA,Moroccan Dirham
2021-07-01,35,dirham marocain,MA,Moroccan Dirham
2021-08-01,43,dirham marocain,MA,Moroccan Dirham
2021-09-01,40,dirham marocain,MA,Moroccan Dirham
2021-10-01,33,dirham marocain,MA,Moroccan Dirham
2021-11-01,33,dirham marocain,MA,Moroccan Dirham
2021-12-01,29,dirham marocain,MA,Moroccan Dirham
2022-01-01,26,dirham marocain,MA,Moroccan Dirham
2022-02-01,34,dirham marocain,MA,Moroccan Dirham
2022-03-01,43,dirham marocain,MA,Moroccan Dirham
2022-04-01,49,dirham marocain,MA,Moroccan Dirham
2022-05-01,48,dirham marocain,MA,Moroccan Dirham
2022-06-01,49,dirham marocain,MA,Moroccan Dirham
2022-07-01,77,dirham marocain,MA,Moroccan Dirham
2022-08-01,80,dirham marocain,MA,Moroccan Dirham
2022-09-01,72,dirham marocain,MA,Moroccan Dirham
2022-10-01,63,dirham marocain,MA,Moroccan Dirham
2022-11-01,60,dirham marocain,MA,Moroccan Dirham
2022-12-01,50,dirham marocain,MA,Moroccan Dirham
2023-01-01,100,dirham marocain,MA,Moroccan Dirham
2005-01-01,0,rail,MA,Riel
2005-02-01,100,rail,MA,Riel
2005-03-01,0,rail,MA,Riel
2005-04-01,44,rail,MA,Riel
2005-05-01,0,rail,MA,Riel
2005-06-01,0,rail,MA,Riel
2005-07-01,0,rail,MA,Riel
2005-08-01,0,rail,MA,Riel
2005-09-01,38,rail,MA,Riel
2005-10-01,0,rail,MA,Riel
2005-11-01,0,rail,MA,Riel
2005-12-01,0,rail,MA,Riel
2006-01-01,31,rail,MA,Riel
2006-02-01,35,rail,MA,Riel
2006-03-01,0,rail,MA,Riel
2006-04-01,28,rail,MA,Riel
2006-05-01,17,rail,MA,Riel
2006-06-01,33,rail,MA,Riel
2006-07-01,42,rail,MA,Riel
2006-08-01,0,rail,MA,Riel
2006-09-01,0,rail,MA,Riel
2006-10-01,0,rail,MA,Riel
2006-11-01,22,rail,MA,Riel
2006-12-01,30,rail,MA,Riel
2007-01-01,25,rail,MA,Riel
2007-02-01,15,rail,MA,Riel
2007-03-01,0,rail,MA,Riel
2007-04-01,9,rail,MA,Riel
2007-05-01,22,rail,MA,Riel
2007-06-01,16,rail,MA,Riel
2007-07-01,0,rail,MA,Riel
2007-08-01,0,rail,MA,Riel
2007-09-01,18,rail,MA,Riel
2007-10-01,48,rail,MA,Riel
2007-11-01,6,rail,MA,Riel
2007-12-01,0,rail,MA,Riel
2008-01-01,17,rail,MA,Riel
2008-02-01,20,rail,MA,Riel
2008-03-01,16,rail,MA,Riel
2008-04-01,16,rail,MA,Riel
2008-05-01,27,rail,MA,Riel
2008-06-01,12,rail,MA,Riel
2008-07-01,9,rail,MA,Riel
2008-08-01,22,rail,MA,Riel
2008-09-01,9,rail,MA,Riel
2008-10-01,12,rail,MA,Riel
2008-11-01,13,rail,MA,Riel
2008-12-01,0,rail,MA,Riel
2009-01-01,20,rail,MA,Riel
2009-02-01,9,rail,MA,Riel
2009-03-01,17,rail,MA,Riel
2009-04-01,12,rail,MA,Riel
2009-05-01,4,rail,MA,Riel
2009-06-01,20,rail,MA,Riel
2009-07-01,15,rail,MA,Riel
2009-08-01,7,rail,MA,Riel
2009-09-01,9,rail,MA,Riel
2009-10-01,6,rail,MA,Riel
2009-11-01,20,rail,MA,Riel
2009-12-01,10,rail,MA,Riel
2010-01-01,8,rail,MA,Riel
2010-02-01,13,rail,MA,Riel
2010-03-01,13,rail,MA,Riel
2010-04-01,28,rail,MA,Riel
2010-05-01,17,rail,MA,Riel
2010-06-01,12,rail,MA,Riel
2010-07-01,4,rail,MA,Riel
2010-08-01,15,rail,MA,Riel
2010-09-01,13,rail,MA,Riel
2010-10-01,0,rail,MA,Riel
2010-11-01,6,rail,MA,Riel
2010-12-01,14,rail,MA,Riel
2011-01-01,0,rail,MA,Riel
2011-02-01,6,rail,MA,Riel
2011-03-01,12,rail,MA,Riel
2011-04-01,16,rail,MA,Riel
2011-05-01,16,rail,MA,Riel
2011-06-01,15,rail,MA,Riel
2011-07-01,16,rail,MA,Riel
2011-08-01,7,rail,MA,Riel
2011-09-01,15,rail,MA,Riel
2011-10-01,15,rail,MA,Riel
2011-11-01,12,rail,MA,Riel
2011-12-01,5,rail,MA,Riel
2012-01-01,12,rail,MA,Riel
2012-02-01,16,rail,MA,Riel
2012-03-01,13,rail,MA,Riel
2012-04-01,14,rail,MA,Riel
2012-05-01,10,rail,MA,Riel
2012-06-01,9,rail,MA,Riel
2012-07-01,11,rail,MA,Riel
2012-08-01,14,rail,MA,Riel
2012-09-01,14,rail,MA,Riel
2012-10-01,10,rail,MA,Riel
2012-11-01,13,rail,MA,Riel
2012-12-01,14,rail,MA,Riel
2013-01-01,15,rail,MA,Riel
2013-02-01,18,rail,MA,Riel
2013-03-01,19,rail,MA,Riel
2013-04-01,14,rail,MA,Riel
2013-05-01,12,rail,MA,Riel
2013-06-01,18,rail,MA,Riel
2013-07-01,11,rail,MA,Riel
2013-08-01,15,rail,MA,Riel
2013-09-01,14,rail,MA,Riel
2013-10-01,12,rail,MA,Riel
2013-11-01,13,rail,MA,Riel
2013-12-01,19,rail,MA,Riel
2014-01-01,12,rail,MA,Riel
2014-02-01,15,rail,MA,Riel
2014-03-01,10,rail,MA,Riel
2014-04-01,19,rail,MA,Riel
2014-05-01,18,rail,MA,Riel
2014-06-01,11,rail,MA,Riel
2014-07-01,18,rail,MA,Riel
2014-08-01,20,rail,MA,Riel
2014-09-01,13,rail,MA,Riel
2014-10-01,19,rail,MA,Riel
2014-11-01,20,rail,MA,Riel
2014-12-01,18,rail,MA,Riel
2015-01-01,13,rail,MA,Riel
2015-02-01,17,rail,MA,Riel
2015-03-01,13,rail,MA,Riel
2015-04-01,17,rail,MA,Riel
2015-05-01,12,rail,MA,Riel
2015-06-01,16,rail,MA,Riel
2015-07-01,17,rail,MA,Riel
2015-08-01,15,rail,MA,Riel
2015-09-01,12,rail,MA,Riel
2015-10-01,15,rail,MA,Riel
2015-11-01,15,rail,MA,Riel
2015-12-01,17,rail,MA,Riel
2016-01-01,13,rail,MA,Riel
2016-02-01,14,rail,MA,Riel
2016-03-01,14,rail,MA,Riel
2016-04-01,16,rail,MA,Riel
2016-05-01,12,rail,MA,Riel
2016-06-01,15,rail,MA,Riel
2016-07-01,9,rail,MA,Riel
2016-08-01,15,rail,MA,Riel
2016-09-01,10,rail,MA,Riel
2016-10-01,9,rail,MA,Riel
2016-11-01,11,rail,MA,Riel
2016-12-01,16,rail,MA,Riel
2017-01-01,11,rail,MA,Riel
2017-02-01,9,rail,MA,Riel
2017-03-01,10,rail,MA,Riel
2017-04-01,12,rail,MA,Riel
2017-05-01,10,rail,MA,Riel
2017-06-01,15,rail,MA,Riel
2017-07-01,17,rail,MA,Riel
2017-08-01,10,rail,MA,Riel
2017-09-01,10,rail,MA,Riel
2017-10-01,12,rail,MA,Riel
2017-11-01,11,rail,MA,Riel
2017-12-01,17,rail,MA,Riel
2018-01-01,16,rail,MA,Riel
2018-02-01,12,rail,MA,Riel
2018-03-01,15,rail,MA,Riel
2018-04-01,19,rail,MA,Riel
2018-05-01,9,rail,MA,Riel
2018-06-01,10,rail,MA,Riel
2018-07-01,11,rail,MA,Riel
2018-08-01,14,rail,MA,Riel
2018-09-01,8,rail,MA,Riel
2018-10-01,14,rail,MA,Riel
2018-11-01,13,rail,MA,Riel
2018-12-01,16,rail,MA,Riel
2019-01-01,14,rail,MA,Riel
2019-02-01,16,rail,MA,Riel
2019-03-01,14,rail,MA,Riel
2019-04-01,16,rail,MA,Riel
2019-05-01,16,rail,MA,Riel
2019-06-01,10,rail,MA,Riel
2019-07-01,16,rail,MA,Riel
2019-08-01,17,rail,MA,Riel
2019-09-01,17,rail,MA,Riel
2019-10-01,9,rail,MA,Riel
2019-11-01,17,rail,MA,Riel
2019-12-01,15,rail,MA,Riel
2020-01-01,16,rail,MA,Riel
2020-02-01,20,rail,MA,Riel
2020-03-01,12,rail,MA,Riel
2020-04-01,11,rail,MA,Riel
2020-05-01,18,rail,MA,Riel
2020-06-01,15,rail,MA,Riel
2020-07-01,10,rail,MA,Riel
2020-08-01,15,rail,MA,Riel
2020-09-01,12,rail,MA,Riel
2020-10-01,11,rail,MA,Riel
2020-11-01,11,rail,MA,Riel
2020-12-01,15,rail,MA,Riel
2021-01-01,16,rail,MA,Riel
2021-02-01,16,rail,MA,Riel
2021-03-01,22,rail,MA,Riel
2021-04-01,19,rail,MA,Riel
2021-05-01,20,rail,MA,Riel
2021-06-01,19,rail,MA,Riel
2021-07-01,12,rail,MA,Riel
2021-08-01,15,rail,MA,Riel
2021-09-01,17,rail,MA,Riel
2021-10-01,16,rail,MA,Riel
2021-11-01,18,rail,MA,Riel
2021-12-01,18,rail,MA,Riel
2022-01-01,14,rail,MA,Riel
2022-02-01,21,rail,MA,Riel
2022-03-01,18,rail,MA,Riel
2022-04-01,21,rail,MA,Riel
2022-05-01,15,rail,MA,Riel
2022-06-01,17,rail,MA,Riel
2022-07-01,14,rail,MA,Riel
2022-08-01,12,rail,MA,Riel
2022-09-01,19,rail,MA,Riel
2022-10-01,15,rail,MA,Riel
2022-11-01,13,rail,MA,Riel
2022-12-01,18,rail,MA,Riel
2023-01-01,16,rail,MA,Riel
2005-01-01,33,personnes,MA,Vatu
2005-02-01,100,personnes,MA,Vatu
2005-03-01,48,personnes,MA,Vatu
2005-04-01,26,personnes,MA,Vatu
2005-05-01,10,personnes,MA,Vatu
2005-06-01,0,personnes,MA,Vatu
2005-07-01,0,personnes,MA,Vatu
2005-08-01,47,personnes,MA,Vatu
2005-09-01,0,personnes,MA,Vatu
2005-10-01,22,personnes,MA,Vatu
2005-11-01,25,personnes,MA,Vatu
2005-12-01,10,personnes,MA,Vatu
2006-01-01,21,personnes,MA,Vatu
2006-02-01,5,personnes,MA,Vatu
2006-03-01,18,personnes,MA,Vatu
2006-04-01,9,personnes,MA,Vatu
2006-05-01,21,personnes,MA,Vatu
2006-06-01,23,personnes,MA,Vatu
2006-07-01,14,personnes,MA,Vatu
2006-08-01,0,personnes,MA,Vatu
2006-09-01,16,personnes,MA,Vatu
2006-10-01,13,personnes,MA,Vatu
2006-11-01,14,personnes,MA,Vatu
2006-12-01,13,personnes,MA,Vatu
2007-01-01,15,personnes,MA,Vatu
2007-02-01,18,personnes,MA,Vatu
2007-03-01,19,personnes,MA,Vatu
2007-04-01,16,personnes,MA,Vatu
2007-05-01,9,personnes,MA,Vatu
2007-06-01,6,personnes,MA,Vatu
2007-07-01,22,personnes,MA,Vatu
2007-08-01,13,personnes,MA,Vatu
2007-09-01,13,personnes,MA,Vatu
2007-10-01,22,personnes,MA,Vatu
2007-11-01,16,personnes,MA,Vatu
2007-12-01,22,personnes,MA,Vatu
2008-01-01,16,personnes,MA,Vatu
2008-02-01,13,personnes,MA,Vatu
2008-03-01,19,personnes,MA,Vatu
2008-04-01,19,personnes,MA,Vatu
2008-05-01,15,personnes,MA,Vatu
2008-06-01,10,personnes,MA,Vatu
2008-07-01,16,personnes,MA,Vatu
2008-08-01,10,personnes,MA,Vatu
2008-09-01,17,personnes,MA,Vatu
2008-10-01,16,personnes,MA,Vatu
2008-11-01,20,personnes,MA,Vatu
2008-12-01,14,personnes,MA,Vatu
2009-01-01,17,personnes,MA,Vatu
2009-02-01,28,personnes,MA,Vatu
2009-03-01,16,personnes,MA,Vatu
2009-04-01,14,personnes,MA,Vatu
2009-05-01,16,personnes,MA,Vatu
2009-06-01,19,personnes,MA,Vatu
2009-07-01,12,personnes,MA,Vatu
2009-08-01,16,personnes,MA,Vatu
2009-09-01,16,personnes,MA,Vatu
2009-10-01,16,personnes,MA,Vatu
2009-11-01,24,personnes,MA,Vatu
2009-12-01,18,personnes,MA,Vatu
2010-01-01,19,personnes,MA,Vatu
2010-02-01,21,personnes,MA,Vatu
2010-03-01,29,personnes,MA,Vatu
2010-04-01,24,personnes,MA,Vatu
2010-05-01,23,personnes,MA,Vatu
2010-06-01,15,personnes,MA,Vatu
2010-07-01,12,personnes,MA,Vatu
2010-08-01,17,personnes,MA,Vatu
2010-09-01,9,personnes,MA,Vatu
2010-10-01,25,personnes,MA,Vatu
2010-11-01,17,personnes,MA,Vatu
2010-12-01,16,personnes,MA,Vatu
2011-01-01,13,personnes,MA,Vatu
2011-02-01,17,personnes,MA,Vatu
2011-03-01,15,personnes,MA,Vatu
2011-04-01,15,personnes,MA,Vatu
2011-05-01,15,personnes,MA,Vatu
2011-06-01,17,personnes,MA,Vatu
2011-07-01,12,personnes,MA,Vatu
2011-08-01,16,personnes,MA,Vatu
2011-09-01,21,personnes,MA,Vatu
2011-10-01,16,personnes,MA,Vatu
2011-11-01,17,personnes,MA,Vatu
2011-12-01,18,personnes,MA,Vatu
2012-01-01,20,personnes,MA,Vatu
2012-02-01,22,personnes,MA,Vatu
2012-03-01,22,personnes,MA,Vatu
2012-04-01,24,personnes,MA,Vatu
2012-05-01,23,personnes,MA,Vatu
2012-06-01,19,personnes,MA,Vatu
2012-07-01,15,personnes,MA,Vatu
2012-08-01,17,personnes,MA,Vatu
2012-09-01,17,personnes,MA,Vatu
2012-10-01,19,personnes,MA,Vatu
2012-11-01,19,personnes,MA,Vatu
2012-12-01,17,personnes,MA,Vatu
2013-01-01,18,personnes,MA,Vatu
2013-02-01,20,personnes,MA,Vatu
2013-03-01,20,personnes,MA,Vatu
2013-04-01,19,personnes,MA,Vatu
2013-05-01,19,personnes,MA,Vatu
2013-06-01,19,personnes,MA,Vatu
2013-07-01,13,personnes,MA,Vatu
2013-08-01,13,personnes,MA,Vatu
2013-09-01,14,personnes,MA,Vatu
2013-10-01,19,personnes,MA,Vatu
2013-11-01,20,personnes,MA,Vatu
2013-12-01,22,personnes,MA,Vatu
2014-01-01,20,personnes,MA,Vatu
2014-02-01,21,personnes,MA,Vatu
2014-03-01,21,personnes,MA,Vatu
2014-04-01,19,personnes,MA,Vatu
2014-05-01,18,personnes,MA,Vatu
2014-06-01,16,personnes,MA,Vatu
2014-07-01,13,personnes,MA,Vatu
2014-08-01,14,personnes,MA,Vatu
2014-09-01,16,personnes,MA,Vatu
2014-10-01,15,personnes,MA,Vatu
2014-11-01,16,personnes,MA,Vatu
2014-12-01,18,personnes,MA,Vatu
2015-01-01,19,personnes,MA,Vatu
2015-02-01,20,personnes,MA,Vatu
2015-03-01,21,personnes,MA,Vatu
2015-04-01,18,personnes,MA,Vatu
2015-05-01,17,personnes,MA,Vatu
2015-06-01,15,personnes,MA,Vatu
2015-07-01,15,personnes,MA,Vatu
2015-08-01,14,personnes,MA,Vatu
2015-09-01,15,personnes,MA,Vatu
2015-10-01,16,personnes,MA,Vatu
2015-11-01,19,personnes,MA,Vatu
2015-12-01,21,personnes,MA,Vatu
2016-01-01,19,personnes,MA,Vatu
2016-02-01,22,personnes,MA,Vatu
2016-03-01,24,personnes,MA,Vatu
2016-04-01,20,personnes,MA,Vatu
2016-05-01,23,personnes,MA,Vatu
2016-06-01,18,personnes,MA,Vatu
2016-07-01,16,personnes,MA,Vatu
2016-08-01,14,personnes,MA,Vatu
2016-09-01,14,personnes,MA,Vatu
2016-10-01,20,personnes,MA,Vatu
2016-11-01,20,personnes,MA,Vatu
2016-12-01,22,personnes,MA,Vatu
2017-01-01,21,personnes,MA,Vatu
2017-02-01,22,personnes,MA,Vatu
2017-03-01,25,personnes,MA,Vatu
2017-04-01,23,personnes,MA,Vatu
2017-05-01,25,personnes,MA,Vatu
2017-06-01,18,personnes,MA,Vatu
2017-07-01,15,personnes,MA,Vatu
2017-08-01,15,personnes,MA,Vatu
2017-09-01,15,personnes,MA,Vatu
2017-10-01,22,personnes,MA,Vatu
2017-11-01,26,personnes,MA,Vatu
2017-12-01,24,personnes,MA,Vatu
2018-01-01,22,personnes,MA,Vatu
2018-02-01,24,personnes,MA,Vatu
2018-03-01,29,personnes,MA,Vatu
2018-04-01,23,personnes,MA,Vatu
2018-05-01,26,personnes,MA,Vatu
2018-06-01,19,personnes,MA,Vatu
2018-07-01,17,personnes,MA,Vatu
2018-08-01,17,personnes,MA,Vatu
2018-09-01,22,personnes,MA,Vatu
2018-10-01,25,personnes,MA,Vatu
2018-11-01,22,personnes,MA,Vatu
2018-12-01,25,personnes,MA,Vatu
2019-01-01,21,personnes,MA,Vatu
