date,trends_index,keyword,region,keyword_en
2005-06-01,0,kereta api,SG,Riel
2005-07-01,46,kereta api,SG,Riel
2005-08-01,39,kereta api,SG,Riel
2005-09-01,0,kereta api,SG,Riel
2005-10-01,0,kereta api,SG,Riel
2005-11-01,14,kereta api,SG,Riel
2005-12-01,0,kereta api,SG,Riel
2006-01-01,0,kereta api,SG,Riel
2006-02-01,0,kereta api,SG,Riel
2006-03-01,0,kereta api,SG,Riel
2006-04-01,42,kereta api,SG,Riel
2006-05-01,0,kereta api,SG,Riel
2006-06-01,0,kereta api,SG,Riel
2006-07-01,12,kereta api,SG,Riel
2006-08-01,0,kereta api,SG,Riel
2006-09-01,24,kereta api,SG,Riel
2006-10-01,19,kereta api,SG,Riel
2006-11-01,12,kereta api,SG,Riel
2006-12-01,0,kereta api,SG,Riel
2007-01-01,56,kereta api,SG,Riel
2007-02-01,27,kereta api,SG,Riel
2007-03-01,0,kereta api,SG,Riel
2007-04-01,0,kereta api,SG,Riel
2007-05-01,0,kereta api,SG,Riel
2007-06-01,0,kereta api,SG,Riel
2007-07-01,6,kereta api,SG,Riel
2007-08-01,16,kereta api,SG,Riel
2007-09-01,6,kereta api,SG,Riel
2007-10-01,0,kereta api,SG,Riel
2007-11-01,0,kereta api,SG,Riel
2007-12-01,0,kereta api,SG,Riel
2008-01-01,0,kereta api,SG,Riel
2008-02-01,0,kereta api,SG,Riel
2008-03-01,7,kereta api,SG,Riel
2008-04-01,0,kereta api,SG,Riel
2008-05-01,0,kereta api,SG,Riel
2008-06-01,0,kereta api,SG,Riel
2008-07-01,7,kereta api,SG,Riel
2008-08-01,8,kereta api,SG,Riel
2008-09-01,7,kereta api,SG,Riel
2008-10-01,0,kereta api,SG,Riel
2008-11-01,16,kereta api,SG,Riel
2008-12-01,6,kereta api,SG,Riel
2009-01-01,0,kereta api,SG,Riel
2009-02-01,0,kereta api,SG,Riel
2009-03-01,0,kereta api,SG,Riel
2009-04-01,0,kereta api,SG,Riel
2009-05-01,12,kereta api,SG,Riel
2009-06-01,8,kereta api,SG,Riel
2009-07-01,25,kereta api,SG,Riel
2009-08-01,0,kereta api,SG,Riel
2009-09-01,0,kereta api,SG,Riel
2009-10-01,14,kereta api,SG,Riel
2009-11-01,5,kereta api,SG,Riel
2009-12-01,8,kereta api,SG,Riel
2010-01-01,0,kereta api,SG,Riel
2010-02-01,5,kereta api,SG,Riel
2010-03-01,0,kereta api,SG,Riel
2010-04-01,0,kereta api,SG,Riel
2010-05-01,6,kereta api,SG,Riel
2010-06-01,0,kereta api,SG,Riel
2010-07-01,4,kereta api,SG,Riel
2010-08-01,7,kereta api,SG,Riel
2010-09-01,8,kereta api,SG,Riel
2010-10-01,7,kereta api,SG,Riel
2010-11-01,3,kereta api,SG,Riel
2010-12-01,0,kereta api,SG,Riel
2011-01-01,0,kereta api,SG,Riel
2011-02-01,6,kereta api,SG,Riel
2011-03-01,0,kereta api,SG,Riel
2011-04-01,4,kereta api,SG,Riel
2011-05-01,4,kereta api,SG,Riel
2011-06-01,0,kereta api,SG,Riel
2011-07-01,4,kereta api,SG,Riel
2011-08-01,4,kereta api,SG,Riel
2011-09-01,0,kereta api,SG,Riel
2011-10-01,2,kereta api,SG,Riel
2011-11-01,8,kereta api,SG,Riel
2011-12-01,6,kereta api,SG,Riel
2012-01-01,3,kereta api,SG,Riel
2012-02-01,4,kereta api,SG,Riel
2012-03-01,1,kereta api,SG,Riel
2012-04-01,5,kereta api,SG,Riel
2012-05-01,6,kereta api,SG,Riel
2012-06-01,4,kereta api,SG,Riel
2012-07-01,3,kereta api,SG,Riel
2012-08-01,7,kereta api,SG,Riel
