date,trends_index,keyword,region,keyword_en
2018-03-01,2,peso filipino,MX,Philippines Peso
2018-04-01,1,peso filipino,MX,Philippines Peso
2018-05-01,0,peso filipino,MX,Philippines Peso
2018-06-01,1,peso filipino,MX,Philippines Peso
2018-07-01,1,peso filipino,MX,Philippines Peso
2018-08-01,1,peso filipino,MX,Philippines Peso
2018-09-01,1,peso filipino,MX,Philippines Peso
2018-10-01,2,peso filipino,MX,Philippines Peso
2018-11-01,1,peso filipino,MX,Philippines Peso
2018-12-01,0,peso filipino,MX,Philippines Peso
2019-01-01,1,peso filipino,MX,Philippines Peso
2019-02-01,1,peso filipino,MX,Philippines Peso
2019-03-01,2,peso filipino,MX,Philippines Peso
2019-04-01,3,peso filipino,MX,Philippines Peso
2019-05-01,0,peso filipino,MX,Philippines Peso
2019-06-01,4,peso filipino,MX,Philippines Peso
2019-07-01,1,peso filipino,MX,Philippines Peso
2019-08-01,0,peso filipino,MX,Philippines Peso
2019-09-01,1,peso filipino,MX,Philippines Peso
2019-10-01,1,peso filipino,MX,Philippines Peso
2019-11-01,1,peso filipino,MX,Philippines Peso
2019-12-01,1,peso filipino,MX,Philippines Peso
2020-01-01,2,peso filipino,MX,Philippines Peso
2020-02-01,1,peso filipino,MX,Philippines Peso
2020-03-01,1,peso filipino,MX,Philippines Peso
2020-04-01,2,peso filipino,MX,Philippines Peso
2020-05-01,1,peso filipino,MX,Philippines Peso
2020-06-01,1,peso filipino,MX,Philippines Peso
2020-07-01,1,peso filipino,MX,Philippines Peso
2020-08-01,1,peso filipino,MX,Philippines Peso
2020-09-01,2,peso filipino,MX,Philippines Peso
2020-10-01,1,peso filipino,MX,Philippines Peso
2020-11-01,1,peso filipino,MX,Philippines Peso
2020-12-01,3,peso filipino,MX,Philippines Peso
2021-01-01,2,peso filipino,MX,Philippines Peso
2021-02-01,2,peso filipino,MX,Philippines Peso
2021-03-01,2,peso filipino,MX,Philippines Peso
2021-04-01,1,peso filipino,MX,Philippines Peso
2021-05-01,1,peso filipino,MX,Philippines Peso
2021-06-01,1,peso filipino,MX,Philippines Peso
2021-07-01,3,peso filipino,MX,Philippines Peso
2021-08-01,2,peso filipino,MX,Philippines Peso
2021-09-01,0,peso filipino,MX,Philippines Peso
2021-10-01,1,peso filipino,MX,Philippines Peso
2021-11-01,1,peso filipino,MX,Philippines Peso
2021-12-01,2,peso filipino,MX,Philippines Peso
2022-01-01,4,peso filipino,MX,Philippines Peso
2022-02-01,1,peso filipino,MX,Philippines Peso
2022-03-01,2,peso filipino,MX,Philippines Peso
2022-04-01,1,peso filipino,MX,Philippines Peso
2022-05-01,2,peso filipino,MX,Philippines Peso
2022-06-01,2,peso filipino,MX,Philippines Peso
2022-07-01,2,peso filipino,MX,Philippines Peso
2022-08-01,2,peso filipino,MX,Philippines Peso
2022-09-01,2,peso filipino,MX,Philippines Peso
2022-10-01,1,peso filipino,MX,Philippines Peso
2022-11-01,1,peso filipino,MX,Philippines Peso
2022-12-01,2,peso filipino,MX,Philippines Peso
2023-01-01,2,peso filipino,MX,Philippines Peso
2023-02-01,4,peso filipino,MX,Philippines Peso
2023-03-01,3,peso filipino,MX,Philippines Peso
2023-04-01,3,peso filipino,MX,Philippines Peso
2023-05-01,3,peso filipino,MX,Philippines Peso
2004-01-01,17,euro,MX,Euro
2004-02-01,17,euro,MX,Euro
2004-03-01,17,euro,MX,Euro
2004-04-01,21,euro,MX,Euro
2004-05-01,25,euro,MX,Euro
2004-06-01,73,euro,MX,Euro
2004-07-01,37,euro,MX,Euro
2004-08-01,17,euro,MX,Euro
2004-09-01,18,euro,MX,Euro
2004-10-01,13,euro,MX,Euro
2004-11-01,15,euro,MX,Euro
2004-12-01,13,euro,MX,Euro
2005-01-01,15,euro,MX,Euro
2005-02-01,15,euro,MX,Euro
2005-03-01,17,euro,MX,Euro
2005-04-01,17,euro,MX,Euro
2005-05-01,17,euro,MX,Euro
2005-06-01,17,euro,MX,Euro
2005-07-01,20,euro,MX,Euro
2005-08-01,16,euro,MX,Euro
2005-09-01,18,euro,MX,Euro
2005-10-01,13,euro,MX,Euro
2005-11-01,15,euro,MX,Euro
2005-12-01,18,euro,MX,Euro
2006-01-01,15,euro,MX,Euro
2006-02-01,17,euro,MX,Euro
2006-03-01,15,euro,MX,Euro
2006-04-01,18,euro,MX,Euro
2006-05-01,15,euro,MX,Euro
2006-06-01,20,euro,MX,Euro
2006-07-01,17,euro,MX,Euro
2006-08-01,14,euro,MX,Euro
2006-09-01,12,euro,MX,Euro
2006-10-01,15,euro,MX,Euro
2006-11-01,16,euro,MX,Euro
2006-12-01,13,euro,MX,Euro
2007-01-01,15,euro,MX,Euro
2007-02-01,14,euro,MX,Euro
2007-03-01,16,euro,MX,Euro
2007-04-01,16,euro,MX,Euro
2007-05-01,16,euro,MX,Euro
2007-06-01,17,euro,MX,Euro
2007-07-01,20,euro,MX,Euro
2007-08-01,14,euro,MX,Euro
2007-09-01,16,euro,MX,Euro
2007-10-01,15,euro,MX,Euro
2007-11-01,17,euro,MX,Euro
2007-12-01,15,euro,MX,Euro
2008-01-01,17,euro,MX,Euro
2008-02-01,16,euro,MX,Euro
2008-03-01,18,euro,MX,Euro
2008-04-01,20,euro,MX,Euro
2008-05-01,21,euro,MX,Euro
2008-06-01,97,euro,MX,Euro
2008-07-01,26,euro,MX,Euro
2008-08-01,18,euro,MX,Euro
2008-09-01,18,euro,MX,Euro
2008-10-01,26,euro,MX,Euro
2008-11-01,20,euro,MX,Euro
2008-12-01,22,euro,MX,Euro
2009-01-01,21,euro,MX,Euro
2009-02-01,21,euro,MX,Euro
2009-03-01,22,euro,MX,Euro
2009-04-01,19,euro,MX,Euro
2009-05-01,19,euro,MX,Euro
2009-06-01,20,euro,MX,Euro
2009-07-01,19,euro,MX,Euro
2009-08-01,17,euro,MX,Euro
2009-09-01,17,euro,MX,Euro
2009-10-01,16,euro,MX,Euro
2009-11-01,17,euro,MX,Euro
2009-12-01,17,euro,MX,Euro
2010-01-01,18,euro,MX,Euro
2010-02-01,21,euro,MX,Euro
2010-03-01,20,euro,MX,Euro
2010-04-01,20,euro,MX,Euro
2010-05-01,23,euro,MX,Euro
2010-06-01,20,euro,MX,Euro
2010-07-01,21,euro,MX,Euro
2010-08-01,17,euro,MX,Euro
2010-09-01,17,euro,MX,Euro
2010-10-01,17,euro,MX,Euro
2010-11-01,18,euro,MX,Euro
2010-12-01,20,euro,MX,Euro
2011-01-01,18,euro,MX,Euro
2011-02-01,18,euro,MX,Euro
